,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
678,678,180036,1821.52,1822.52, What's the best pizza?,"[51421, 1867, 338, 262, 1266, 14256, 30, 51471]",0.0,-0.2439765489170317,1.795221843003413,0.1389462798833847
679,679,180036,1822.52,1823.52, What are we talking about here?,"[51471, 1867, 389, 356, 3375, 546, 994, 30, 51521]",0.0,-0.2439765489170317,1.795221843003413,0.1389462798833847
680,680,180036,1823.52,1825.8799999999999," Like you like cheap crappy pizza, a cargo deep dish cheese.","[51521, 4525, 345, 588, 7026, 40805, 14256, 11, 257, 15892, 2769, 9433, 9891, 13, 51639]",0.0,-0.2439765489170317,1.795221843003413,0.1389462798833847
681,681,180036,1825.8799999999999,1827.52," Oh, that's that's my favorite.","[51639, 3966, 11, 326, 338, 326, 338, 616, 4004, 13, 51721]",0.0,-0.2439765489170317,1.795221843003413,0.1389462798833847
682,682,180036,1827.52,1828.52, There you go.,"[51721, 1318, 345, 467, 13, 51771]",0.0,-0.2439765489170317,1.795221843003413,0.1389462798833847
683,683,182852,1828.52,1830.8799999999999," You're going to a deep dish, a cargo deep dish pizza.","[50363, 921, 821, 1016, 284, 257, 2769, 9433, 11, 257, 15892, 2769, 9433, 14256, 13, 50481]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
684,684,182852,1830.8799999999999,1833.08, And it feels like you were starving.,"[50481, 843, 340, 5300, 588, 345, 547, 34253, 13, 50591]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
685,685,182852,1833.08,1837.6399999999999," You have an eating for 24 hours, just biting and you're hanging out with somebody that","[50591, 921, 423, 281, 6600, 329, 1987, 2250, 11, 655, 30791, 290, 345, 821, 10938, 503, 351, 8276, 326, 50819]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
686,686,182852,1837.6399999999999,1838.6399999999999, matters a lot to you.,"[50819, 6067, 257, 1256, 284, 345, 13, 50869]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
687,687,182852,1838.6399999999999,1839.84, And you're there with the pizza.,"[50869, 843, 345, 821, 612, 351, 262, 14256, 13, 50929]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
688,688,182852,1839.84,1840.84, Sounds good.,"[50929, 27107, 922, 13, 50979]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
689,689,182852,1840.84,1841.84, Yeah.,"[50979, 9425, 13, 51029]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
690,690,182852,1841.84,1842.84, All right.,"[51029, 1439, 826, 13, 51079]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
691,691,182852,1842.84,1843.8799999999999, It feels like something.,"[51079, 632, 5300, 588, 1223, 13, 51131]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
692,692,182852,1843.8799999999999,1849.48, I'm George motherfucking hot eating a fucking Chicago deep dish pizza.,"[51131, 314, 1101, 4502, 2802, 69, 19296, 3024, 6600, 257, 9372, 4842, 2769, 9433, 14256, 13, 51411]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
693,693,182852,1849.48,1855.6," There's just the full peak, light living experience of being human.","[51411, 1318, 338, 655, 262, 1336, 9103, 11, 1657, 2877, 1998, 286, 852, 1692, 13, 51717]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
694,694,182852,1855.6,1857.48, The top of the human condition.,"[51717, 383, 1353, 286, 262, 1692, 4006, 13, 51811]",0.0,-0.3388897503993308,1.6838235294117647,0.5489567518234253
695,695,185748,1858.48,1863.0, It feels like something to experience that.,"[50413, 632, 5300, 588, 1223, 284, 1998, 326, 13, 50639]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
696,696,185748,1863.0,1864.56, Why does it feel like something?,"[50639, 4162, 857, 340, 1254, 588, 1223, 30, 50717]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
697,697,185748,1864.56,1866.8," That's consciousness, isn't it?","[50717, 1320, 338, 10510, 11, 2125, 470, 340, 30, 50829]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
698,698,185748,1866.8,1870.24," If that's the word you want to use to describe it, sure, I'm not going to deny that feeling","[50829, 1002, 326, 338, 262, 1573, 345, 765, 284, 779, 284, 6901, 340, 11, 1654, 11, 314, 1101, 407, 1016, 284, 10129, 326, 4203, 51001]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
699,699,185748,1870.24,1871.24, exists.,"[51001, 7160, 13, 51051]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
700,700,185748,1871.24,1874.0, I'm not going to deny that I experienced that feeling.,"[51051, 314, 1101, 407, 1016, 284, 10129, 326, 314, 5924, 326, 4203, 13, 51189]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
701,701,185748,1874.0,1879.16," When I guess what I kind of take issue to is that there's some like, like, how does it","[51189, 1649, 314, 4724, 644, 314, 1611, 286, 1011, 2071, 284, 318, 326, 612, 338, 617, 588, 11, 588, 11, 703, 857, 340, 51447]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
702,702,185748,1879.16,1882.24, feel to be a web server to 404 is hurt?,"[51447, 1254, 284, 307, 257, 3992, 4382, 284, 32320, 318, 5938, 30, 51601]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
703,703,185748,1882.24,1884.6, Not yet.,"[51601, 1892, 1865, 13, 51719]",0.0,-0.19391104270671977,1.7733333333333334,0.04524916037917137
704,704,188460,1884.6,1886.48, How would you know what suffering looked like?,"[50363, 1374, 561, 345, 760, 644, 7195, 3114, 588, 30, 50457]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
705,705,188460,1886.48,1890.9599999999998," Sure, you can recognize a suffering dog because we're the same stack as the dog.","[50457, 10889, 11, 345, 460, 7564, 257, 7195, 3290, 780, 356, 821, 262, 976, 8931, 355, 262, 3290, 13, 50681]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
706,706,188460,1890.9599999999998,1894.4399999999998," All the bio stacks off kind of, especially mammals, you know, it's really easy.","[50681, 1439, 262, 13401, 24285, 572, 1611, 286, 11, 2592, 23426, 11, 345, 760, 11, 340, 338, 1107, 2562, 13, 50855]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
707,707,188460,1894.4399999999998,1900.36, You can game recognize game versus the silicon stack stuff.,"[50855, 921, 460, 983, 7564, 983, 9051, 262, 29867, 8931, 3404, 13, 51151]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
708,708,188460,1900.36,1902.9199999999998, It's like you have no idea.,"[51151, 632, 338, 588, 345, 423, 645, 2126, 13, 51279]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
709,709,188460,1902.9199999999998,1903.9199999999998, You have you it.,"[51279, 921, 423, 345, 340, 13, 51329]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
710,710,188460,1903.9199999999998,1904.9199999999998," Oh, wow.","[51329, 3966, 11, 28796, 13, 51379]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
711,711,188460,1904.9199999999998,1911.3999999999999," The little thing has learned to mimic, you know, but then I realized that that's all we","[51379, 383, 1310, 1517, 468, 4499, 284, 26332, 11, 345, 760, 11, 475, 788, 314, 6939, 326, 326, 338, 477, 356, 51703]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
712,712,188460,1911.3999999999999,1912.3999999999999, are too.,"[51703, 389, 1165, 13, 51753]",0.0,-0.20257811261038494,1.6587301587301588,0.39516788721084595
713,713,191240,1912.4,1914.48," Well, look, the little thing has learned to mimic.","[50363, 3894, 11, 804, 11, 262, 1310, 1517, 468, 4499, 284, 26332, 13, 50467]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
714,714,191240,1914.48,1915.48, Yeah.,"[50467, 9425, 13, 50517]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
715,715,191240,1915.48,1925.0400000000002," I guess, yeah, 404 could be could be suffering, but it's so far from our kind of living organism,","[50517, 314, 4724, 11, 10194, 11, 32320, 714, 307, 714, 307, 7195, 11, 475, 340, 338, 523, 1290, 422, 674, 1611, 286, 2877, 26433, 11, 50995]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
716,716,191240,1925.0400000000002,1926.6000000000001, our kind of stack.,"[50995, 674, 1611, 286, 8931, 13, 51073]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
717,717,191240,1926.6000000000001,1933.44," But it feels like AI can start maybe mimicking the biological stack, but it's trained.","[51073, 887, 340, 5300, 588, 9552, 460, 923, 3863, 17007, 7958, 262, 10685, 8931, 11, 475, 340, 338, 8776, 13, 51415]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
718,718,191240,1933.44,1934.44, Retrained it.,"[51415, 4990, 13363, 340, 13, 51465]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
719,719,191240,1934.44,1935.44, Yeah.,"[51465, 9425, 13, 51515]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
720,720,191240,1935.44,1940.1200000000001, And so in that maybe that's the definition of consciousness is the bio stack consciousness.,"[51515, 843, 523, 287, 326, 3863, 326, 338, 262, 6770, 286, 10510, 318, 262, 13401, 8931, 10510, 13, 51749]",0.0,-0.260456103723026,1.6681614349775784,0.12724438309669495
721,721,194012,1940.12,1942.7199999999998, The definition of consciousness is how close something looks to human.,"[50363, 383, 6770, 286, 10510, 318, 703, 1969, 1223, 3073, 284, 1692, 13, 50493]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
722,722,194012,1942.7199999999998,1943.7199999999998, Sure.,"[50493, 10889, 13, 50543]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
723,723,194012,1943.7199999999998,1944.7199999999998, I'll give you that one.,"[50543, 314, 1183, 1577, 345, 326, 530, 13, 50593]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
724,724,194012,1944.7199999999998,1948.8," No, how close something is to the human experience?","[50593, 1400, 11, 703, 1969, 1223, 318, 284, 262, 1692, 1998, 30, 50797]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
725,725,194012,1948.8,1949.8, Sure.,"[50797, 10889, 13, 50847]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
726,726,194012,1949.8,1954.84," It's a very, it's very anthropocentric definition, but where that's all we got.","[50847, 632, 338, 257, 845, 11, 340, 338, 845, 17911, 420, 22317, 6770, 11, 475, 810, 326, 338, 477, 356, 1392, 13, 51099]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
727,727,194012,1954.84,1955.84, Sure.,"[51099, 10889, 13, 51149]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
728,728,194012,1955.84,1958.9599999999998," No, and I don't mean to like, I think there's a lot of value in it.","[51149, 1400, 11, 290, 314, 836, 470, 1612, 284, 588, 11, 314, 892, 612, 338, 257, 1256, 286, 1988, 287, 340, 13, 51305]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
729,729,194012,1958.9599999999998,1960.2399999999998," Look, I just started my second company.","[51305, 6803, 11, 314, 655, 2067, 616, 1218, 1664, 13, 51369]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
730,730,194012,1960.2399999999998,1962.28, My third company will be AI girlfriends.,"[51369, 2011, 2368, 1664, 481, 307, 9552, 47094, 13, 51471]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
731,731,194012,1962.28,1965.84," Oh, like I mean, I want to find out what your fourth company is.","[51471, 3966, 11, 588, 314, 1612, 11, 314, 765, 284, 1064, 503, 644, 534, 5544, 1664, 318, 13, 51649]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
732,732,194012,1965.84,1966.84," Oh, wow.","[51649, 3966, 11, 28796, 13, 51699]",0.0,-0.22243413790850572,1.6738351254480286,0.1157197430729866
733,733,196684,1966.84,1973.84," But I think once you have AI girlfriends, it's, oh boy, does it get interesting?","[50363, 887, 314, 892, 1752, 345, 423, 9552, 47094, 11, 340, 338, 11, 11752, 2933, 11, 857, 340, 651, 3499, 30, 50713]",0.0,-0.21770301072493844,1.5991189427312775,0.28038671612739563
734,734,196684,1973.84,1975.8799999999999," Well, maybe let's go there.","[50713, 3894, 11, 3863, 1309, 338, 467, 612, 13, 50815]",0.0,-0.21770301072493844,1.5991189427312775,0.28038671612739563
735,735,196684,1975.8799999999999,1981.56," I mean, the relationships with AI, that's creating human like organisms, right?","[50815, 314, 1612, 11, 262, 6958, 351, 9552, 11, 326, 338, 4441, 1692, 588, 20296, 11, 826, 30, 51099]",0.0,-0.21770301072493844,1.5991189427312775,0.28038671612739563
736,736,196684,1981.56,1985.84," And part of being human is being conscious is being having the capacity to suffer, having","[51099, 843, 636, 286, 852, 1692, 318, 852, 6921, 318, 852, 1719, 262, 5339, 284, 8659, 11, 1719, 51313]",0.0,-0.21770301072493844,1.5991189427312775,0.28038671612739563
737,737,196684,1985.84,1990.8799999999999, the capacity to experience this life richly in such a way that you can empathize the,"[51313, 262, 5339, 284, 1998, 428, 1204, 5527, 306, 287, 884, 257, 835, 326, 345, 460, 48004, 1096, 262, 51565]",0.0,-0.21770301072493844,1.5991189427312775,0.28038671612739563
738,738,199088,1990.88,1994.2, AI system and empathize with you and you can empathize with it.,"[50363, 9552, 1080, 290, 48004, 1096, 351, 345, 290, 345, 460, 48004, 1096, 351, 340, 13, 50529]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
739,739,199088,1994.2,2001.92, Or you can project your anthropomorphic sense of what the other entity is experiencing.,"[50529, 1471, 345, 460, 1628, 534, 17911, 46374, 2565, 286, 644, 262, 584, 9312, 318, 13456, 13, 50915]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
740,740,199088,2001.92,2007.16," And an AI model would need to, yeah, to create that experience inside your mind.","[50915, 843, 281, 9552, 2746, 561, 761, 284, 11, 10194, 11, 284, 2251, 326, 1998, 2641, 534, 2000, 13, 51177]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
741,741,199088,2007.16,2009.0400000000002, And it doesn't seem that difficult.,"[51177, 843, 340, 1595, 470, 1283, 326, 2408, 13, 51271]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
742,742,199088,2009.0400000000002,2010.1200000000001," Yeah, but okay.","[51271, 9425, 11, 475, 8788, 13, 51325]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
743,743,199088,2010.1200000000001,2013.92," So here's where it actually gets totally different, right?","[51325, 1406, 994, 338, 810, 340, 1682, 3011, 6635, 1180, 11, 826, 30, 51515]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
744,744,199088,2013.92,2017.3200000000002," You interact with another human, you can make some assumptions.","[51515, 921, 9427, 351, 1194, 1692, 11, 345, 460, 787, 617, 14895, 13, 51685]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
745,745,199088,2017.3200000000002,2018.3200000000002, Yeah.,"[51685, 9425, 13, 51735]",0.0,-0.27667452254385316,1.625984251968504,0.17220085859298706
746,746,201832,2018.76,2020.56," When you interact with these models, you can't.","[50385, 1649, 345, 9427, 351, 777, 4981, 11, 345, 460, 470, 13, 50475]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
747,747,201832,2020.56,2025.36, You can make some assumptions that that other human experiences suffering and pleasure in,"[50475, 921, 460, 787, 617, 14895, 326, 326, 584, 1692, 6461, 7195, 290, 9476, 287, 50715]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
748,748,201832,2025.36,2027.1599999999999, a pretty similar way to you do.,"[50715, 257, 2495, 2092, 835, 284, 345, 466, 13, 50805]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
749,749,201832,2027.1599999999999,2029.6799999999998, The golden rule applies.,"[50805, 383, 10861, 3896, 8991, 13, 50931]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
750,750,201832,2029.6799999999998,2033.1599999999999," With an AI model, this isn't really true, right?","[50931, 2080, 281, 9552, 2746, 11, 428, 2125, 470, 1107, 2081, 11, 826, 30, 51105]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
751,751,201832,2033.1599999999999,2037.0, These large language models are good at fooling people because they were trained on a whole,"[51105, 2312, 1588, 3303, 4981, 389, 922, 379, 9192, 278, 661, 780, 484, 547, 8776, 319, 257, 2187, 51297]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
752,752,201832,2037.0,2039.12, bunch of human data and told to mimic it.,"[51297, 7684, 286, 1692, 1366, 290, 1297, 284, 26332, 340, 13, 51403]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
753,753,201832,2039.12,2040.12, Yep.,"[51403, 40810, 13, 51453]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
754,754,201832,2040.12,2045.6799999999998," But if the AI system says, hi, my name is Samantha.","[51453, 887, 611, 262, 9552, 1080, 1139, 11, 23105, 11, 616, 1438, 318, 34778, 13, 51731]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
755,755,201832,2045.6799999999998,2046.6799999999998, It has a backstory.,"[51731, 632, 468, 257, 37998, 13, 51781]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
756,756,201832,2046.6799999999998,2047.6799999999998, Yeah.,"[51781, 9425, 13, 51831]",0.0,-0.20078376770019532,1.5807560137457044,0.0030724250245839357
757,757,204768,2047.68,2049.56, And I'm going to go to here and there.,"[50363, 843, 314, 1101, 1016, 284, 467, 284, 994, 290, 612, 13, 50457]",0.0,-0.28390533447265626,1.6953405017921146,0.16040244698524475
758,758,204768,2049.56,2051.64, Maybe you'll integrate this in the AI system.,"[50457, 6674, 345, 1183, 19386, 428, 287, 262, 9552, 1080, 13, 50561]",0.0,-0.28390533447265626,1.6953405017921146,0.16040244698524475
