,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1238,1238,250564,2508.2799999999997,2510.6," No, listen, it keeps accelerating every day.","[50495, 1400, 11, 6004, 11, 340, 7622, 32253, 790, 1110, 13, 50611]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1239,1239,250564,2510.6,2514.04," If it's accelerating every day, that means it's at the beginning.","[50611, 1002, 340, 338, 32253, 790, 1110, 11, 326, 1724, 340, 338, 379, 262, 3726, 13, 50783]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1240,1240,250564,2514.04,2515.8399999999997, Every day there's more cases.,"[50783, 3887, 1110, 612, 338, 517, 2663, 13, 50873]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1241,1241,250564,2515.8399999999997,2517.3199999999997, Every day there's more people getting sick.,"[50873, 3887, 1110, 612, 338, 517, 661, 1972, 6639, 13, 50947]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1242,1242,250564,2517.3199999999997,2518.52, Now didn't he say yesterday?,"[50947, 2735, 1422, 470, 339, 910, 7415, 30, 51007]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1243,1243,250564,2518.52,2519.8799999999997, I don't quote me on this.,"[51007, 314, 836, 470, 9577, 502, 319, 428, 13, 51075]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1244,1244,250564,2519.8799999999997,2521.04, He's talking about Easter.,"[51075, 679, 338, 3375, 546, 20111, 13, 51133]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1245,1245,250564,2521.04,2522.04, Yeah.,"[51133, 9425, 13, 51183]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1246,1246,250564,2522.04,2524.3199999999997, Because it's a very special day to him.,"[51183, 4362, 340, 338, 257, 845, 2041, 1110, 284, 683, 13, 51297]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1247,1247,250564,2524.3199999999997,2525.3199999999997, See?,"[51297, 4091, 30, 51347]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1248,1248,250564,2525.3199999999997,2529.3199999999997, He said it's a special day.,"[51347, 679, 531, 340, 338, 257, 2041, 1110, 13, 51547]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1249,1249,250564,2529.3199999999997,2534.12, This virus doesn't give a fuck what day you think Jesus came out of the ground.,"[51547, 770, 9471, 1595, 470, 1577, 257, 5089, 644, 1110, 345, 892, 5803, 1625, 503, 286, 262, 2323, 13, 51787]",0.0,-0.252245889951105,1.7252747252747254,0.1231408640742302
1250,1250,253412,2534.12,2535.7599999999998, This virus doesn't give a fuck.,"[50363, 770, 9471, 1595, 470, 1577, 257, 5089, 13, 50445]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1251,1251,253412,2535.7599999999998,2538.2799999999997," And if you don't respect it, people are gonna die.","[50445, 843, 611, 345, 836, 470, 2461, 340, 11, 661, 389, 8066, 4656, 13, 50571]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1252,1252,253412,2538.2799999999997,2544.56," And there's people like the lieutenant governor, I think, is who he is of Texas, who is like,","[50571, 843, 612, 338, 661, 588, 262, 30269, 8153, 11, 314, 892, 11, 318, 508, 339, 318, 286, 3936, 11, 508, 318, 588, 11, 50885]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1253,1253,253412,2544.56,2549.2799999999997, we should take a risk with older people just to get the economy back in line.,"[50885, 356, 815, 1011, 257, 2526, 351, 4697, 661, 655, 284, 651, 262, 3773, 736, 287, 1627, 13, 51121]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1254,1254,253412,2549.2799999999997,2550.96," People are like, whoa.","[51121, 4380, 389, 588, 11, 508, 64, 13, 51205]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1255,1255,253412,2550.96,2553.0, What are you saying?,"[51205, 1867, 389, 345, 2282, 30, 51307]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1256,1256,253412,2553.0,2557.56," You think the economy, we should get the economy back in line and by doing the economy, some","[51307, 921, 892, 262, 3773, 11, 356, 815, 651, 262, 3773, 736, 287, 1627, 290, 416, 1804, 262, 3773, 11, 617, 51535]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1257,1257,253412,2557.56,2559.2799999999997, old people are gonna have to die.,"[51535, 1468, 661, 389, 8066, 423, 284, 4656, 13, 51621]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1258,1258,253412,2559.2799999999997,2561.8399999999997, You're ready to sacrifice people for money.,"[51621, 921, 821, 3492, 284, 11728, 661, 329, 1637, 13, 51749]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1259,1259,253412,2561.8399999999997,2562.8399999999997, Yeah.,"[51749, 9425, 13, 51799]",0.0,-0.1979583057005014,1.8199233716475096,0.36269694566726685
1260,1260,256284,2562.84,2567.6000000000004, Older people would rather die than let COVID-19 harm U.S. economy.,"[50363, 35527, 661, 561, 2138, 4656, 621, 1309, 7375, 11008, 12, 1129, 4419, 471, 13, 50, 13, 3773, 13, 50601]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1261,1261,256284,2567.6000000000004,2570.8, Texas official said older people would rather die.,"[50601, 3936, 1743, 531, 4697, 661, 561, 2138, 4656, 13, 50761]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1262,1262,256284,2570.8,2571.8, This is what he says.,"[50761, 770, 318, 644, 339, 1139, 13, 50811]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1263,1263,256284,2571.8,2573.2400000000002, Lieutenant Governor Dan Patrick.,"[50811, 21586, 10807, 6035, 9925, 13, 50883]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1264,1264,256284,2573.2400000000002,2574.2400000000002, Okay.,"[50883, 16805, 13, 50933]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1265,1265,256284,2574.2400000000002,2575.2400000000002, Yeah.,"[50933, 9425, 13, 50983]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1266,1266,256284,2575.2400000000002,2580.36," And you know, he's saying that he's in that high risk category himself because he's 70.","[50983, 843, 345, 760, 11, 339, 338, 2282, 326, 339, 338, 287, 326, 1029, 2526, 6536, 2241, 780, 339, 338, 4317, 13, 51239]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1267,1267,256284,2580.36,2587.2400000000002, You notice these politicians are terrified that this is gonna lead to an economic disaster,"[51239, 921, 4003, 777, 7602, 389, 22144, 326, 428, 318, 8066, 1085, 284, 281, 3034, 9336, 51583]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1268,1268,256284,2587.2400000000002,2589.56, and their name's gonna be stuck on it.,"[51583, 290, 511, 1438, 338, 8066, 307, 7819, 319, 340, 13, 51699]",0.0,-0.23108464700204354,1.558139534883721,0.2625696063041687
1269,1269,258956,2589.56,2593.24," You know, I think they were terrified at first that they had to act.","[50363, 921, 760, 11, 314, 892, 484, 547, 22144, 379, 717, 326, 484, 550, 284, 719, 13, 50547]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1270,1270,258956,2593.24,2596.36," They had to close things down, but they didn't have a plan.","[50547, 1119, 550, 284, 1969, 1243, 866, 11, 475, 484, 1422, 470, 423, 257, 1410, 13, 50703]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1271,1271,258956,2596.36,2599.7599999999998," And now they realize like, oh my God, this might have to stay locked down for a long","[50703, 843, 783, 484, 6537, 588, 11, 11752, 616, 1793, 11, 428, 1244, 423, 284, 2652, 8970, 866, 329, 257, 890, 50873]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1272,1272,258956,2599.7599999999998,2600.7599999999998, time.,"[50873, 640, 13, 50923]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1273,1273,258956,2600.7599999999998,2601.7599999999998, What happens to the economy?,"[50923, 1867, 4325, 284, 262, 3773, 30, 50973]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1274,1274,258956,2601.7599999999998,2602.7599999999998," Yeah, you didn't have a plan.","[50973, 9425, 11, 345, 1422, 470, 423, 257, 1410, 13, 51023]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1275,1275,258956,2602.7599999999998,2603.7599999999998, No one had a plan.,"[51023, 1400, 530, 550, 257, 1410, 13, 51073]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1276,1276,258956,2603.7599999999998,2605.2799999999997, So they locked everything down.,"[51073, 1406, 484, 8970, 2279, 866, 13, 51149]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1277,1277,258956,2605.2799999999997,2607.96," And now they're like, listen, this could last a long time.","[51149, 843, 783, 484, 821, 588, 11, 6004, 11, 428, 714, 938, 257, 890, 640, 13, 51283]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1278,1278,258956,2607.96,2613.36," We gotta figure, we gotta start the rumblings now of getting this ball rolling again because","[51283, 775, 17753, 3785, 11, 356, 17753, 923, 262, 374, 2178, 17783, 783, 286, 1972, 428, 2613, 10708, 757, 780, 51553]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1279,1279,258956,2613.36,2617.2," if it goes six, seven months and no one's working, no one can go outside their house","[51553, 611, 340, 2925, 2237, 11, 3598, 1933, 290, 645, 530, 338, 1762, 11, 645, 530, 460, 467, 2354, 511, 2156, 51745]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1280,1280,258956,2617.2,2618.2," for six, seven months.","[51745, 329, 2237, 11, 3598, 1933, 13, 51795]",0.0,-0.16056815687432346,1.8348909657320873,0.3869110941886902
1281,1281,261820,2618.2,2619.9199999999996, Like this is crazy.,"[50363, 4525, 428, 318, 7165, 13, 50449]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1282,1282,261820,2619.9199999999996,2622.7599999999998, What we won't have any money and China's gonna take over.,"[50449, 1867, 356, 1839, 470, 423, 597, 1637, 290, 2807, 338, 8066, 1011, 625, 13, 50591]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1283,1283,261820,2622.7599999999998,2626.7599999999998, Tucker Carlson had this whole piece he did that I saw that it was actually pretty accurate.,"[50591, 25951, 33059, 550, 428, 2187, 3704, 339, 750, 326, 314, 2497, 326, 340, 373, 1682, 2495, 7187, 13, 50791]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1284,1284,261820,2626.7599999999998,2630.8399999999997," You know, where he's talking about what could be possible.","[50791, 921, 760, 11, 810, 339, 338, 3375, 546, 644, 714, 307, 1744, 13, 50995]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1285,1285,261820,2630.8399999999997,2637.64," Like he was talking about how the NBA, did you see that whole segment where the NBA,","[50995, 4525, 339, 373, 3375, 546, 703, 262, 7403, 11, 750, 345, 766, 326, 2187, 10618, 810, 262, 7403, 11, 51335]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1286,1286,261820,2637.64,2643.3199999999997, they had said something about China and then you see all these people that were praising,"[51335, 484, 550, 531, 1223, 546, 2807, 290, 788, 345, 766, 477, 777, 661, 326, 547, 33557, 51619]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1287,1287,261820,2643.3199999999997,2646.0, China and saying positive things about China.,"[51619, 2807, 290, 2282, 3967, 1243, 546, 2807, 13, 51753]",0.0,-0.24405152207120842,1.703422053231939,0.28483688831329346
1288,1288,264600,2646.0,2648.88, What was the reason behind that Jamie?,"[50363, 1867, 373, 262, 1738, 2157, 326, 17826, 30, 50507]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1289,1289,264600,2648.88,2650.32, You're an NBA guy.,"[50507, 921, 821, 281, 7403, 3516, 13, 50579]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1290,1290,264600,2650.32,2658.52, The GM for the Houston Rockets tweeted support for Hong Kong.,"[50579, 383, 6951, 329, 262, 6995, 23328, 10830, 1104, 329, 9764, 9071, 13, 50989]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1291,1291,264600,2658.52,2659.52, That's right.,"[50989, 1320, 338, 826, 13, 51039]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1292,1292,264600,2659.52,2660.52, That's right.,"[51039, 1320, 338, 826, 13, 51089]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1293,1293,264600,2660.52,2663.48, Was support for Hong Kong and then China got pissed at that.,"[51089, 8920, 1104, 329, 9764, 9071, 290, 788, 2807, 1392, 28674, 379, 326, 13, 51237]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1294,1294,264600,2663.48,2667.84, And so then they started tweeting nice things about China and they started.,"[51237, 843, 523, 788, 484, 2067, 28990, 3621, 1243, 546, 2807, 290, 484, 2067, 13, 51455]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1295,1295,264600,2667.84,2673.2," Well, at the time that that happened, there was like NBA teams in China doing games and","[51455, 3894, 11, 379, 262, 640, 326, 326, 3022, 11, 612, 373, 588, 7403, 3466, 287, 2807, 1804, 1830, 290, 51723]",0.0,-0.26746082305908203,1.6460176991150441,0.044158224016427994
1296,1296,267320,2673.2,2677.8399999999997, they just come back and then they started asking all them what they thought about this.,"[50363, 484, 655, 1282, 736, 290, 788, 484, 2067, 4737, 477, 606, 644, 484, 1807, 546, 428, 13, 50595]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1297,1297,267320,2677.8399999999997,2681.68, And then like the Bronx started supporting China I think and then everyone jumped on,"[50595, 843, 788, 588, 262, 32486, 2067, 6493, 2807, 314, 892, 290, 788, 2506, 11687, 319, 50787]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1298,1298,267320,2681.68,2685.8399999999997, them and like money over people I think.,"[50787, 606, 290, 588, 1637, 625, 661, 314, 892, 13, 50995]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1299,1299,267320,2685.8399999999997,2690.2, Well you mean that they face consequences for supporting Hong Kong?,"[50995, 3894, 345, 1612, 326, 484, 1986, 6948, 329, 6493, 9764, 9071, 30, 51213]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1300,1300,267320,2690.2,2691.2, Yeah.,"[51213, 9425, 13, 51263]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1301,1301,267320,2691.2,2696.16," Well, what Tucker Carlson was saying in this piece was that imagine if that's the whole","[51263, 3894, 11, 644, 25951, 33059, 373, 2282, 287, 428, 3704, 373, 326, 5967, 611, 326, 338, 262, 2187, 51511]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1302,1302,267320,2696.16,2701.72," country, like understand that like if China's the ruler of the world, of China becomes the","[51511, 1499, 11, 588, 1833, 326, 588, 611, 2807, 338, 262, 22740, 286, 262, 995, 11, 286, 2807, 4329, 262, 51789]",0.0,-0.2388630089936433,1.7388059701492538,0.1233798936009407
1303,1303,270172,2701.72,2705.9199999999996," ruler of the world, not the United States because of something like this, like this","[50363, 22740, 286, 262, 995, 11, 407, 262, 1578, 1829, 780, 286, 1223, 588, 428, 11, 588, 428, 50573]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1304,1304,270172,2705.9199999999996,2708.0, is all really possible.,"[50573, 318, 477, 1107, 1744, 13, 50677]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1305,1305,270172,2708.0,2712.7999999999997, Like the idea that the United States is the ruler of the world so it has to stay the ruler,"[50677, 4525, 262, 2126, 326, 262, 1578, 1829, 318, 262, 22740, 286, 262, 995, 523, 340, 468, 284, 2652, 262, 22740, 50917]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1306,1306,270172,2712.7999999999997,2713.7999999999997, of the world forever.,"[50917, 286, 262, 995, 8097, 13, 50967]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1307,1307,270172,2713.7999999999997,2720.7999999999997," No, natural disasters, disease, fucking asteroid impact is a bunch of different things that","[50967, 1400, 11, 3288, 24193, 11, 4369, 11, 9372, 27460, 2928, 318, 257, 7684, 286, 1180, 1243, 326, 51317]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1308,1308,270172,2720.7999999999997,2722.72, could shift the balance of power in the world.,"[51317, 714, 6482, 262, 5236, 286, 1176, 287, 262, 995, 13, 51413]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1309,1309,270172,2722.72,2724.9599999999996," Rome used to run everything, right?","[51413, 10598, 973, 284, 1057, 2279, 11, 826, 30, 51525]",0.0,-0.22089329544378786,1.7713004484304933,0.026627149432897568
1310,1310,272496,2725.96,2732.04," There's Europe, England, the UK, England used to run half the fucking planet.","[50413, 1318, 338, 2031, 11, 4492, 11, 262, 3482, 11, 4492, 973, 284, 1057, 2063, 262, 9372, 5440, 13, 50717]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
1311,1311,272496,2732.04,2735.92, There's a lot of different countries that were on top of the world that are no longer,"[50717, 1318, 338, 257, 1256, 286, 1180, 2678, 326, 547, 319, 1353, 286, 262, 995, 326, 389, 645, 2392, 50911]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
1312,1312,272496,2735.92,2737.4, on top of the world.,"[50911, 319, 1353, 286, 262, 995, 13, 50985]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
1313,1313,272496,2737.4,2743.0, And we would be in a real sticky situation if we had to live under the same military,"[50985, 843, 356, 561, 307, 287, 257, 1103, 23408, 3074, 611, 356, 550, 284, 2107, 739, 262, 976, 2422, 51265]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
1314,1314,272496,2743.0,2744.96, dictatorship that China does.,"[51265, 26457, 326, 2807, 857, 13, 51363]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
1315,1315,272496,2744.96,2748.76," And the idea that we would never have to live under that, we can't wear America.","[51363, 843, 262, 2126, 326, 356, 561, 1239, 423, 284, 2107, 739, 326, 11, 356, 460, 470, 5806, 2253, 13, 51553]",0.0,-0.14585764654751482,1.7388059701492538,0.2483316957950592
