,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
275,275,182580,1849.6399999999999,1850.6399999999999, lost.,"[51555, 2626, 13, 51605]",0.0,-0.2420181500709663,1.7188755020080322,0.32113125920295715
276,276,182580,1850.6399999999999,1854.76, Kids need to understand early how real life works.,"[51605, 17476, 761, 284, 1833, 1903, 703, 1103, 1204, 2499, 13, 51811]",0.0,-0.2420181500709663,1.7188755020080322,0.32113125920295715
277,277,185476,1854.76,1858.4, So physics is one of the anchors of the school that I'm creating.,"[50363, 1406, 11887, 318, 530, 286, 262, 43360, 286, 262, 1524, 326, 314, 1101, 4441, 13, 50545]",0.0,-0.2086622182605336,1.5938864628820961,0.0879988893866539
278,278,185476,1858.4,1865.0," I remember, you know, the city is all self-sustaining so it works off of our four main resources,","[50545, 314, 3505, 11, 345, 760, 11, 262, 1748, 318, 477, 2116, 12, 82, 436, 1397, 523, 340, 2499, 572, 286, 674, 1440, 1388, 4133, 11, 50875]",0.0,-0.2086622182605336,1.5938864628820961,0.0879988893866539
279,279,185476,1865.0,1870.2," Earth, Wind, Water and Fire.","[50875, 3668, 11, 3086, 11, 5638, 290, 3764, 13, 51135]",0.0,-0.2086622182605336,1.5938864628820961,0.0879988893866539
280,280,185476,1870.2,1876.4, And 90% of it is running off of water with like aqueducts like the city of Masada.,"[51135, 843, 4101, 4, 286, 340, 318, 2491, 572, 286, 1660, 351, 588, 14839, 276, 4782, 82, 588, 262, 1748, 286, 11066, 4763, 13, 51445]",0.0,-0.2086622182605336,1.5938864628820961,0.0879988893866539
281,281,185476,1876.4,1882.92, And I was talking to this engineer and saying I need the whole thing to run off of water.,"[51445, 843, 314, 373, 3375, 284, 428, 11949, 290, 2282, 314, 761, 262, 2187, 1517, 284, 1057, 572, 286, 1660, 13, 51771]",0.0,-0.2086622182605336,1.5938864628820961,0.0879988893866539
282,282,188292,1882.92,1885.72," And he said, we're going to have to use solar power.","[50363, 843, 339, 531, 11, 356, 821, 1016, 284, 423, 284, 779, 6591, 1176, 13, 50503]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
283,283,188292,1885.72,1890.28," And I said, I don't, and please, you know, don't take this as any offense.","[50503, 843, 314, 531, 11, 314, 836, 470, 11, 290, 3387, 11, 345, 760, 11, 836, 470, 1011, 428, 355, 597, 6907, 13, 50731]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
284,284,188292,1890.28,1891.8400000000001, I don't like solar panels.,"[50731, 314, 836, 470, 588, 6591, 13043, 13, 50809]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
285,285,188292,1891.8400000000001,1895.52, I feel that they're part of still of what Edison's idea was.,"[50809, 314, 1254, 326, 484, 821, 636, 286, 991, 286, 644, 37448, 338, 2126, 373, 13, 50993]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
286,286,188292,1895.52,1899.72, I don't feel like they're really in line with what Nikolai Tesla really wanted to do with,"[50993, 314, 836, 470, 1254, 588, 484, 821, 1107, 287, 1627, 351, 644, 48127, 1872, 11938, 1107, 2227, 284, 466, 351, 51203]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
287,287,188292,1899.72,1900.72, alternative current.,"[51203, 5559, 1459, 13, 51253]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
288,288,188292,1900.72,1905.48, We can get into the whole Tesla and what Edison did to take Tesla down.,"[51253, 775, 460, 651, 656, 262, 2187, 11938, 290, 644, 37448, 750, 284, 1011, 11938, 866, 13, 51491]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
289,289,188292,1905.48,1911.4, And the fact the world would probably be free by now if Tesla wasn't basically destroyed,"[51491, 843, 262, 1109, 262, 995, 561, 2192, 307, 1479, 416, 783, 611, 11938, 2492, 470, 6209, 6572, 51787]",0.0,-0.2035081314318108,1.7455197132616487,0.44939690828323364
290,290,191140,1911.4,1915.8400000000001, by the media that Edison controlled and the propaganda that Edison controlled.,"[50363, 416, 262, 2056, 326, 37448, 6856, 290, 262, 11613, 326, 37448, 6856, 13, 50585]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
291,291,191140,1915.8400000000001,1920.8400000000001, So I'm talking to my engineer and saying this needs to run completely with water and I,"[50585, 1406, 314, 1101, 3375, 284, 616, 11949, 290, 2282, 428, 2476, 284, 1057, 3190, 351, 1660, 290, 314, 50835]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
292,292,191140,1920.8400000000001,1923.8400000000001, don't want to use a solar anyway.,"[50835, 836, 470, 765, 284, 779, 257, 6591, 6949, 13, 50985]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
293,293,191140,1923.8400000000001,1927.4," And he says, no, I'm saying we're going to use a mirror and it's going to connect to","[50985, 843, 339, 1139, 11, 645, 11, 314, 1101, 2282, 356, 821, 1016, 284, 779, 257, 10162, 290, 340, 338, 1016, 284, 2018, 284, 51163]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
294,294,191140,1927.4,1932.24, a steam engine and that's going to push the water back up.,"[51163, 257, 13324, 3113, 290, 326, 338, 1016, 284, 4574, 262, 1660, 736, 510, 13, 51405]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
295,295,191140,1932.24,1936.76," And I was like, after like screaming at the guy, I was like, look, if I had known physics,","[51405, 843, 314, 373, 588, 11, 706, 588, 14788, 379, 262, 3516, 11, 314, 373, 588, 11, 804, 11, 611, 314, 550, 1900, 11887, 11, 51631]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
296,296,191140,1936.76,1939.2800000000002, I wouldn't have been screaming at my engineer.,"[51631, 314, 3636, 470, 423, 587, 14788, 379, 616, 11949, 13, 51757]",0.0,-0.11797177322267548,1.8715953307392996,0.05458986759185791
297,297,193928,1939.28,1945.6," So if we think about what we're learning in school to learn physics, to learn farming,","[50363, 1406, 611, 356, 892, 546, 644, 356, 821, 4673, 287, 1524, 284, 2193, 11887, 11, 284, 2193, 16035, 11, 50679]",0.0,-0.19352643783778362,1.630057803468208,0.012833021581172943
298,298,193928,1945.6,1957.8," I was talking to a friend of mine that's a rapper and super, super God following, spiritual,","[50679, 314, 373, 3375, 284, 257, 1545, 286, 6164, 326, 338, 257, 25670, 290, 2208, 11, 2208, 1793, 1708, 11, 8557, 11, 51289]",0.0,-0.19352643783778362,1.630057803468208,0.012833021581172943
299,299,193928,1957.8,1958.96, super smart.,"[51289, 2208, 4451, 13, 51347]",0.0,-0.19352643783778362,1.630057803468208,0.012833021581172943
300,300,193928,1958.96,1967.76, And I was showing her some of the designs for the monasteries and some of the designs for,"[51347, 843, 314, 373, 4478, 607, 617, 286, 262, 9824, 329, 262, 937, 1603, 444, 290, 617, 286, 262, 9824, 329, 51787]",0.0,-0.19352643783778362,1.630057803468208,0.012833021581172943
301,301,196776,1967.76,1970.24," the fully sustainable communities, all the same thing.","[50363, 262, 3938, 13347, 5348, 11, 477, 262, 976, 1517, 13, 50487]",0.0,-0.19324659763422228,1.875,0.20841628313064575
302,302,196776,1970.24,1972.28, And then it said bioengineering on it.,"[50487, 843, 788, 340, 531, 13401, 40321, 319, 340, 13, 50589]",0.0,-0.19324659763422228,1.875,0.20841628313064575
303,303,196776,1972.28,1977.4," And she said, well, what do you, she is like, for her bioengineering has a negative connotation.","[50589, 843, 673, 531, 11, 880, 11, 644, 466, 345, 11, 673, 318, 588, 11, 329, 607, 13401, 40321, 468, 257, 4633, 369, 38983, 13, 50845]",0.0,-0.19324659763422228,1.875,0.20841628313064575
304,304,196776,1977.4,1983.6," And my response was, isn't like farming and cooking, like bioengineering at the, at the","[50845, 843, 616, 2882, 373, 11, 2125, 470, 588, 16035, 290, 10801, 11, 588, 13401, 40321, 379, 262, 11, 379, 262, 51155]",0.0,-0.19324659763422228,1.875,0.20841628313064575
305,305,196776,1983.6,1989.52," simplest form, like we went to going from like grabbing apples off of a tree to, oh, we put","[51155, 24043, 1296, 11, 588, 356, 1816, 284, 1016, 422, 588, 23256, 22514, 572, 286, 257, 5509, 284, 11, 11752, 11, 356, 1234, 51451]",0.0,-0.19324659763422228,1.875,0.20841628313064575
306,306,196776,1989.52,1991.48, this boom in the ground.,"[51451, 428, 14166, 287, 262, 2323, 13, 51549]",0.0,-0.19324659763422228,1.875,0.20841628313064575
307,307,196776,1991.48,1995.28," Oh, and we could grow this and we could grow this, you know, we could grow this harvest","[51549, 3966, 11, 290, 356, 714, 1663, 428, 290, 356, 714, 1663, 428, 11, 345, 760, 11, 356, 714, 1663, 428, 13222, 51739]",0.0,-0.19324659763422228,1.875,0.20841628313064575
308,308,196776,1995.28,1996.28, right here.,"[51739, 826, 994, 13, 51789]",0.0,-0.19324659763422228,1.875,0.20841628313064575
309,309,199628,1996.76,2004.44," You know, I want to just simplify around up the principle behind the donda way of thinking","[50387, 921, 760, 11, 314, 765, 284, 655, 30276, 1088, 510, 262, 7989, 2157, 262, 288, 13533, 835, 286, 3612, 50771]",0.0,-0.28359612822532654,1.576470588235294,0.034066956490278244
310,310,199628,2004.44,2016.2," is we've got all this information and all this, you know, these scientific, um, exploration,","[50771, 318, 356, 1053, 1392, 477, 428, 1321, 290, 477, 428, 11, 345, 760, 11, 777, 5654, 11, 23781, 11, 13936, 11, 51359]",0.0,-0.28359612822532654,1.576470588235294,0.034066956490278244
311,311,199628,2016.2,2021.68," these things that Tesla never completed, these things that Da Vinci never completed.","[51359, 777, 1243, 326, 11938, 1239, 5668, 11, 777, 1243, 326, 9637, 11820, 979, 1239, 5668, 13, 51633]",0.0,-0.28359612822532654,1.576470588235294,0.034066956490278244
312,312,202168,2022.68,2027.76," And, uh, we can look at all of these things and see how do we create the most primitive","[50413, 843, 11, 21480, 11, 356, 460, 804, 379, 477, 286, 777, 1243, 290, 766, 703, 466, 356, 2251, 262, 749, 20049, 50667]",0.0,-0.12727137855861498,1.715953307392996,0.08142662048339844
313,313,202168,2027.76,2034.6000000000001," versions of this to create a fully sustainable ecosystem, which is, you know, what COVID","[50667, 6300, 286, 428, 284, 2251, 257, 3938, 13347, 13187, 11, 543, 318, 11, 345, 760, 11, 644, 7375, 11008, 51009]",0.0,-0.12727137855861498,1.715953307392996,0.08142662048339844
314,314,202168,2034.6000000000001,2040.0," actually helped us to, you know, get closer to our families, get closer to our children,","[51009, 1682, 4193, 514, 284, 11, 345, 760, 11, 651, 5699, 284, 674, 4172, 11, 651, 5699, 284, 674, 1751, 11, 51279]",0.0,-0.12727137855861498,1.715953307392996,0.08142662048339844
315,315,202168,2040.0,2045.0," uh, understand like, Oh, wow, that, you know, that was mapped out for us to be 50 minutes","[51279, 21480, 11, 1833, 588, 11, 3966, 11, 28796, 11, 326, 11, 345, 760, 11, 326, 373, 27661, 503, 329, 514, 284, 307, 2026, 2431, 51529]",0.0,-0.12727137855861498,1.715953307392996,0.08142662048339844
316,316,202168,2045.0,2049.52, away from our home and our kids school to be 30 minutes away and to put us in traffic,"[51529, 1497, 422, 674, 1363, 290, 674, 3988, 1524, 284, 307, 1542, 2431, 1497, 290, 284, 1234, 514, 287, 4979, 51755]",0.0,-0.12727137855861498,1.715953307392996,0.08142662048339844
317,317,204952,2049.52,2050.6, for that amount of time.,"[50363, 329, 326, 2033, 286, 640, 13, 50417]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
318,318,204952,2050.6,2056.36, And these cities have been designed to promote industry and just to make more money.,"[50417, 843, 777, 4736, 423, 587, 3562, 284, 7719, 2831, 290, 655, 284, 787, 517, 1637, 13, 50705]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
319,319,204952,2056.36,2058.68, They haven't been designed to promote happiness.,"[50705, 1119, 4398, 470, 587, 3562, 284, 7719, 12157, 13, 50821]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
320,320,204952,2058.68,2063.2, So we're at this paradigm shift in our existence.,"[50821, 1406, 356, 821, 379, 428, 23457, 6482, 287, 674, 6224, 13, 51047]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
321,321,204952,2063.2,2066.48," You know, it was when, when Muhammad hit the market, I think that's who it was and brought","[51047, 921, 760, 11, 340, 373, 618, 11, 618, 15870, 2277, 262, 1910, 11, 314, 892, 326, 338, 508, 340, 373, 290, 3181, 51211]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
322,322,204952,2066.48,2069.52, money because before it was slave and trade.,"[51211, 1637, 780, 878, 340, 373, 11778, 290, 3292, 13, 51363]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
323,323,204952,2069.52,2073.84," And this is something, you know, dishonorable men, honor money.","[51363, 843, 428, 318, 1223, 11, 345, 760, 11, 32045, 10475, 1450, 11, 7522, 1637, 13, 51579]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
324,324,204952,2073.84,2075.36, I got this bar from Dave Chappelle.,"[51579, 314, 1392, 428, 2318, 422, 9935, 609, 1324, 13485, 13, 51655]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
325,325,204952,2075.36,2077.68," I'm not trying to like, uh, still this bar.","[51655, 314, 1101, 407, 2111, 284, 588, 11, 21480, 11, 991, 428, 2318, 13, 51771]",0.0,-0.1868905511521201,1.6944444444444444,0.007052538450807333
326,326,207768,2078.16,2086.8799999999997," And, you know, we as human beings, this, this race on earth have like been honoring money.","[50387, 843, 11, 345, 760, 11, 356, 355, 1692, 9791, 11, 428, 11, 428, 3234, 319, 4534, 423, 588, 587, 38276, 1637, 13, 50823]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
327,327,207768,2086.8799999999997,2090.3199999999997," And you know, money isn't, it's not even real.","[50823, 843, 345, 760, 11, 1637, 2125, 470, 11, 340, 338, 407, 772, 1103, 13, 50995]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
328,328,207768,2090.3199999999997,2091.6," You know, it's not even backed by anything.","[50995, 921, 760, 11, 340, 338, 407, 772, 9763, 416, 1997, 13, 51059]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
329,329,207768,2091.6,2093.9199999999996, I don't want to like go too far into that.,"[51059, 314, 836, 470, 765, 284, 588, 467, 1165, 1290, 656, 326, 13, 51175]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
330,330,207768,2093.9199999999996,2098.96," But when you unprogram yourself, you see that there's other forms of currency now, like","[51175, 887, 618, 345, 555, 23065, 3511, 11, 345, 766, 326, 612, 338, 584, 5107, 286, 7395, 783, 11, 588, 51427]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
331,331,207768,2098.96,2103.96, relationships are a more important currency than money itself.,"[51427, 6958, 389, 257, 517, 1593, 7395, 621, 1637, 2346, 13, 51677]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
332,332,207768,2103.96,2105.56, And that's what we really saw.,"[51677, 843, 326, 338, 644, 356, 1107, 2497, 13, 51757]",0.0,-0.19600137642451695,1.698744769874477,0.007704189512878656
333,333,210556,2105.56,2111.4," It's like the end of the movie that our existence would be pre-COVID, post-COVID.","[50363, 632, 338, 588, 262, 886, 286, 262, 3807, 326, 674, 6224, 561, 307, 662, 12, 8220, 11008, 11, 1281, 12, 8220, 11008, 13, 50655]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
334,334,210556,2111.4,2117.24," And so as the Titanic is crashing and sinking and Rome is falling, there's got to be this","[50655, 843, 523, 355, 262, 41184, 318, 21899, 290, 27141, 290, 10598, 318, 7463, 11, 612, 338, 1392, 284, 307, 428, 50947]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
335,335,210556,2117.24,2122.52," new civilization, like the end of Tron where everything starts to light up and it's been","[50947, 649, 14355, 11, 588, 262, 886, 286, 833, 261, 810, 2279, 4940, 284, 1657, 510, 290, 340, 338, 587, 51211]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
336,336,210556,2122.52,2124.2799999999997, under this like dark clouds.,"[51211, 739, 428, 588, 3223, 15114, 13, 51299]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
337,337,210556,2124.2799999999997,2131.2799999999997," So, you know, God is using me and he has a calling, you know, in my life to make the","[51299, 1406, 11, 345, 760, 11, 1793, 318, 1262, 502, 290, 339, 468, 257, 4585, 11, 345, 760, 11, 287, 616, 1204, 284, 787, 262, 51649]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
338,338,210556,2131.2799999999997,2133.12, world better for all people.,"[51649, 995, 1365, 329, 477, 661, 13, 51741]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
339,339,210556,2133.12,2134.52," Like people say, it's bad people.","[51741, 4525, 661, 910, 11, 340, 338, 2089, 661, 13, 51811]",0.0,-0.16678386781273818,1.6553030303030303,0.07819949090480804
340,340,213452,2134.52,2135.52, It's good people.,"[50363, 632, 338, 922, 661, 13, 50413]",0.0,-0.28280235355735844,1.7304347826086957,0.039692532271146774
341,341,213452,2135.52,2141.7599999999998," No, there's people that are possessed that have demonic ways, but we were all children","[50413, 1400, 11, 612, 338, 661, 326, 389, 17273, 326, 423, 33739, 2842, 11, 475, 356, 547, 477, 1751, 50725]",0.0,-0.28280235355735844,1.7304347826086957,0.039692532271146774
342,342,213452,2141.7599999999998,2145.32," at one time and say some people, no, they were born bad.","[50725, 379, 530, 640, 290, 910, 617, 661, 11, 645, 11, 484, 547, 4642, 2089, 13, 50903]",0.0,-0.28280235355735844,1.7304347826086957,0.039692532271146774
