,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
509,509,285204,2880.04,2881.04, I need food.,"[51763, 314, 761, 2057, 13, 51813]",0.0,-0.106743724799595,1.8053892215568863,0.04750073328614235
510,510,288104,2881.04,2882.04, I need hydration.,"[50363, 314, 761, 7409, 1358, 13, 50413]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
511,511,288104,2882.04,2892.04," I need that I'm human that the brain of a human is marvellously complex, but also marvelously self-defeating at times.","[50413, 314, 761, 326, 314, 1101, 1692, 326, 262, 3632, 286, 257, 1692, 318, 1667, 29333, 3481, 3716, 11, 475, 635, 22672, 3481, 2116, 12, 4299, 30041, 379, 1661, 13, 50913]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
512,512,288104,2892.04,2895.04, And so I've been thinking about these things in the context of the different roles.,"[50913, 843, 523, 314, 1053, 587, 3612, 546, 777, 1243, 287, 262, 4732, 286, 262, 1180, 9176, 13, 51063]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
513,513,288104,2895.04,2897.04," And the whole thing takes about four, five minutes.","[51063, 843, 262, 2187, 1517, 2753, 546, 1440, 11, 1936, 2431, 13, 51163]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
514,514,288104,2897.04,2902.04, And I just find it brings me a certain amount of clarity that then allows me to ratchet into the day.,"[51163, 843, 314, 655, 1064, 340, 6774, 502, 257, 1728, 2033, 286, 16287, 326, 788, 3578, 502, 284, 4227, 20043, 656, 262, 1110, 13, 51413]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
515,515,288104,2902.04,2910.04," The prayer piece, yeah, I think I've been reluctant to talk about until now because I,","[51413, 383, 11443, 3704, 11, 10194, 11, 314, 892, 314, 1053, 587, 18416, 284, 1561, 546, 1566, 783, 780, 314, 11, 51813]",0.0,-0.11464368996499967,1.7201492537313432,0.0028841078747063875
516,516,291004,2910.04,2914.04, I don't believe in pushing religion on people.,"[50363, 314, 836, 470, 1975, 287, 7796, 5737, 319, 661, 13, 50563]",0.0,-0.08694739061243394,1.5633802816901408,0.0005943794967606664
517,517,291004,2914.04,2921.04," And I think that, and I'm not, it's a highly individual thing.","[50563, 843, 314, 892, 326, 11, 290, 314, 1101, 407, 11, 340, 338, 257, 4047, 1981, 1517, 13, 50913]",0.0,-0.08694739061243394,1.5633802816901408,0.0005943794967606664
518,518,291004,2921.04,2926.04," And I do believe that one can be an atheist and still pray, or agnostic and still pray.","[50913, 843, 314, 466, 1975, 326, 530, 460, 307, 281, 25222, 290, 991, 12472, 11, 393, 556, 43758, 290, 991, 12472, 13, 51163]",0.0,-0.08694739061243394,1.5633802816901408,0.0005943794967606664
519,519,291004,2926.04,2939.04," But for me, it really came about through understanding that there are certain aspects of myself that I just couldn't resolve on my own.","[51163, 887, 329, 502, 11, 340, 1107, 1625, 546, 832, 4547, 326, 612, 389, 1728, 7612, 286, 3589, 326, 314, 655, 3521, 470, 10568, 319, 616, 898, 13, 51813]",0.0,-0.08694739061243394,1.5633802816901408,0.0005943794967606664
520,520,293904,2939.04,2944.04," And no matter how much therapy, no matter how much, and I haven't done a lot of it,","[50363, 843, 645, 2300, 703, 881, 9102, 11, 645, 2300, 703, 881, 11, 290, 314, 4398, 470, 1760, 257, 1256, 286, 340, 11, 50613]",0.0,-0.10367750847476652,1.7091836734693877,0.06100059673190117
521,521,293904,2944.04,2954.04," but no matter how much plant medicine or others, or some medicine or exercise or podcasting or science or friendship or any of that,","[50613, 475, 645, 2300, 703, 881, 4618, 9007, 393, 1854, 11, 393, 617, 9007, 393, 5517, 393, 9905, 278, 393, 3783, 393, 14738, 393, 597, 286, 326, 11, 51113]",0.0,-0.10367750847476652,1.7091836734693877,0.06100059673190117
522,522,293904,2954.04,2957.04, I was just not going to resolve.,"[51113, 314, 373, 655, 407, 1016, 284, 10568, 13, 51263]",0.0,-0.10367750847476652,1.7091836734693877,0.06100059673190117
523,523,293904,2957.04,2968.04," And so I started this because someone close to me said, a male friend said, you know,","[51263, 843, 523, 314, 2067, 428, 780, 2130, 1969, 284, 502, 531, 11, 257, 4257, 1545, 531, 11, 345, 760, 11, 51813]",0.0,-0.10367750847476652,1.7091836734693877,0.06100059673190117
524,524,296804,2968.04,2970.04, prayer is powerful.,"[50363, 11443, 318, 3665, 13, 50463]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
525,525,296804,2970.04,2972.04," And I said, well, how?","[50463, 843, 314, 531, 11, 880, 11, 703, 30, 50563]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
526,526,296804,2972.04,2978.04," And I said, I don't know how, but if you can get, it can allow you to get outside yourself,","[50563, 843, 314, 531, 11, 314, 836, 470, 760, 703, 11, 475, 611, 345, 460, 651, 11, 340, 460, 1249, 345, 284, 651, 2354, 3511, 11, 50863]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
527,527,296804,2978.04,2981.04, let you give up control and at the same time take control.,"[50863, 1309, 345, 1577, 510, 1630, 290, 379, 262, 976, 640, 1011, 1630, 13, 51013]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
528,528,296804,2981.04,2983.04, I don't even like saying take control.,"[51013, 314, 836, 470, 772, 588, 2282, 1011, 1630, 13, 51113]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
529,529,296804,2983.04,2988.04," But the whole notion is that, again, forgive me, but there's no other way to say it.","[51113, 887, 262, 2187, 9495, 318, 326, 11, 757, 11, 20927, 502, 11, 475, 612, 338, 645, 584, 835, 284, 910, 340, 13, 51363]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
530,530,296804,2988.04,2992.04," The whole notion is that, you know, like God works through us, whatever God is to you.","[51363, 383, 2187, 9495, 318, 326, 11, 345, 760, 11, 588, 1793, 2499, 832, 514, 11, 4232, 1793, 318, 284, 345, 13, 51563]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
531,531,296804,2992.04,2997.04," He, he, him, her, whatever life force, nature, whatever it is to you, right?","[51563, 679, 11, 339, 11, 683, 11, 607, 11, 4232, 1204, 2700, 11, 3450, 11, 4232, 340, 318, 284, 345, 11, 826, 30, 51813]",0.0,-0.12097296916263205,1.8288973384030418,0.00580092566087842
532,532,299704,2997.04,2999.04, That it works through us.,"[50363, 1320, 340, 2499, 832, 514, 13, 50463]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
533,533,299704,2999.04,3000.04, And so I do a prayer.,"[50463, 843, 523, 314, 466, 257, 11443, 13, 50513]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
534,534,299704,3000.04,3009.04," I'll just describe it where I ask, I make an ask to help remove my defects, my character defects.","[50513, 314, 1183, 655, 6901, 340, 810, 314, 1265, 11, 314, 787, 281, 1265, 284, 1037, 4781, 616, 22448, 11, 616, 2095, 22448, 13, 50963]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
535,535,299704,3009.04,3018.04," I pray to God to help remove my character defects so that I can show up better in all the roles of my life and do good work,","[50963, 314, 12472, 284, 1793, 284, 1037, 4781, 616, 2095, 22448, 523, 326, 314, 460, 905, 510, 1365, 287, 477, 262, 9176, 286, 616, 1204, 290, 466, 922, 670, 11, 51413]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
536,536,299704,3018.04,3022.04," like to, which for me is learning and teaching, learning and teaching.","[51413, 588, 284, 11, 543, 329, 502, 318, 4673, 290, 7743, 11, 4673, 290, 7743, 13, 51613]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
537,537,299704,3022.04,3025.04," And so you might say, well, how is that different than a meditation?","[51613, 843, 523, 345, 1244, 910, 11, 880, 11, 703, 318, 326, 1180, 621, 257, 16901, 30, 51763]",0.0,-0.08605592901056464,1.729957805907173,0.006373187527060509
538,538,302504,3025.04,3032.04," Well, I'm acknowledging that there is something that bigger than me, bigger than nature as I understand it,","[50363, 3894, 11, 314, 1101, 25937, 326, 612, 318, 1223, 326, 5749, 621, 502, 11, 5749, 621, 3450, 355, 314, 1833, 340, 11, 50713]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
539,539,302504,3032.04,3035.04, that I cannot understand or control nor do I want to.,"[50713, 326, 314, 2314, 1833, 393, 1630, 4249, 466, 314, 765, 284, 13, 50863]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
540,540,302504,3035.04,3037.04, And I'm just giving over to that.,"[50863, 843, 314, 1101, 655, 3501, 625, 284, 326, 13, 50963]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
541,541,302504,3037.04,3039.04, And does that make me less of a scientist?,"[50963, 843, 857, 326, 787, 502, 1342, 286, 257, 11444, 30, 51063]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
542,542,302504,3039.04,3041.04, I sure as hell hope not.,"[51063, 314, 1654, 355, 5968, 2911, 407, 13, 51163]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
543,543,302504,3041.04,3046.04, I certainly know there is the head of our neurosciences at Stanford until recently.,"[51163, 314, 3729, 760, 612, 318, 262, 1182, 286, 674, 7669, 36216, 3007, 379, 13863, 1566, 2904, 13, 51413]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
544,544,302504,3046.04,3051.04, You should talk to him directly about a Bill Newsom has talked about his religious life.,"[51413, 921, 815, 1561, 284, 683, 3264, 546, 257, 3941, 3000, 296, 468, 6619, 546, 465, 4158, 1204, 13, 51663]",0.0,-0.08624679977829391,1.6390977443609023,0.013416111469268799
545,545,305104,3052.04,3059.04," For me, it's really a way of getting outside myself and then understanding how I fit into this bigger picture.","[50413, 1114, 502, 11, 340, 338, 1107, 257, 835, 286, 1972, 2354, 3589, 290, 788, 4547, 703, 314, 4197, 656, 428, 5749, 4286, 13, 50763]",0.0,-0.1099425810801832,1.4926829268292683,0.047995675355196
546,546,305104,3059.04,3062.04," And the character defects part is real, right?","[50763, 843, 262, 2095, 22448, 636, 318, 1103, 11, 826, 30, 50913]",0.0,-0.1099425810801832,1.4926829268292683,0.047995675355196
547,547,305104,3062.04,3063.04, I'm a human.,"[50913, 314, 1101, 257, 1692, 13, 50963]",0.0,-0.1099425810801832,1.4926829268292683,0.047995675355196
548,548,305104,3063.04,3076.04," I have defects like I got a lot of flaws in me, like anybody, but, and trying to acknowledge them and asking for help in removing them,","[50963, 314, 423, 22448, 588, 314, 1392, 257, 1256, 286, 17978, 287, 502, 11, 588, 9599, 11, 475, 11, 290, 2111, 284, 12127, 606, 290, 4737, 329, 1037, 287, 10829, 606, 11, 51613]",0.0,-0.1099425810801832,1.4926829268292683,0.047995675355196
549,549,307604,3076.04,3081.04," not magically, but through right action, through my right action.","[50363, 407, 34850, 11, 475, 832, 826, 2223, 11, 832, 616, 826, 2223, 13, 50613]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
550,550,307604,3081.04,3083.04, So I do that every morning.,"[50613, 1406, 314, 466, 326, 790, 3329, 13, 50713]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
551,551,307604,3083.04,3086.04, And I have to say that it's helped a lot.,"[50713, 843, 314, 423, 284, 910, 326, 340, 338, 4193, 257, 1256, 13, 50863]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
552,552,307604,3086.04,3090.04," It's helped me be better to myself, be better to other people.","[50863, 632, 338, 4193, 502, 307, 1365, 284, 3589, 11, 307, 1365, 284, 584, 661, 13, 51063]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
553,553,307604,3090.04,3093.04, I still make mistakes.,"[51063, 314, 991, 787, 10135, 13, 51213]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
554,554,307604,3093.04,3096.04," But it's becoming a bigger, bigger part of my life.","[51213, 887, 340, 338, 5033, 257, 5749, 11, 5749, 636, 286, 616, 1204, 13, 51363]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
555,555,307604,3096.04,3099.04, And I never thought I'd talk like this.,"[51363, 843, 314, 1239, 1807, 314, 1549, 1561, 588, 428, 13, 51513]",0.0,-0.10892395396809001,1.621761658031088,0.010771863162517548
556,556,309904,3100.04,3121.04," But I think it's clear to me that if we don't believe in something, again, doesn't have to be traditional, standardized religion, but if we don't believe in something bigger than ourselves, we, at some level, will self-destruct.","[50413, 887, 314, 892, 340, 338, 1598, 284, 502, 326, 611, 356, 836, 470, 1975, 287, 1223, 11, 757, 11, 1595, 470, 423, 284, 307, 4569, 11, 25713, 5737, 11, 475, 611, 356, 836, 470, 1975, 287, 1223, 5749, 621, 6731, 11, 356, 11, 379, 617, 1241, 11, 481, 2116, 12, 35678, 13, 51463]",0.0,-0.13753149339130946,1.5510204081632653,0.04990791156888008
557,557,312104,3122.04,3124.04," I really, I really think so.","[50413, 314, 1107, 11, 314, 1107, 892, 523, 13, 50513]",0.0,-0.1492090324560801,1.7110091743119267,0.17865784466266632
558,558,312104,3124.04,3135.04," And it's powerful in a way that all the other stuff, meditation, all the tools, is not because it's really operating at a much deeper and bigger level.","[50513, 843, 340, 338, 3665, 287, 257, 835, 326, 477, 262, 584, 3404, 11, 16901, 11, 477, 262, 4899, 11, 318, 407, 780, 340, 338, 1107, 5361, 379, 257, 881, 9211, 290, 5749, 1241, 13, 51063]",0.0,-0.1492090324560801,1.7110091743119267,0.17865784466266632
559,559,312104,3135.04,3148.04," And, you know, yeah, I think that's all I can talk about it, mostly because I'm still working out, you know, the scientists in me wants to understand how it works and how I want to understand.","[51063, 843, 11, 345, 760, 11, 10194, 11, 314, 892, 326, 338, 477, 314, 460, 1561, 546, 340, 11, 4632, 780, 314, 1101, 991, 1762, 503, 11, 345, 760, 11, 262, 5519, 287, 502, 3382, 284, 1833, 703, 340, 2499, 290, 703, 314, 765, 284, 1833, 13, 51713]",0.0,-0.1492090324560801,1.7110091743119267,0.17865784466266632
560,560,314804,3148.04,3154.04," And the point is to just go, you know, there's some, there's, you know, for lack of a better language for it.","[50363, 843, 262, 966, 318, 284, 655, 467, 11, 345, 760, 11, 612, 338, 617, 11, 612, 338, 11, 345, 760, 11, 329, 3092, 286, 257, 1365, 3303, 329, 340, 13, 50663]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
561,561,314804,3154.04,3157.04, There's higher power than me and what I can control.,"[50663, 1318, 338, 2440, 1176, 621, 502, 290, 644, 314, 460, 1630, 13, 50813]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
562,562,314804,3157.04,3159.04, I'm giving up control on certain things.,"[50813, 314, 1101, 3501, 510, 1630, 319, 1728, 1243, 13, 50913]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
563,563,314804,3159.04,3166.04," And somehow that restores a sense of agency for, for right action, better action.","[50913, 843, 7599, 326, 45815, 257, 2565, 286, 4086, 329, 11, 329, 826, 2223, 11, 1365, 2223, 13, 51263]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
564,564,314804,3166.04,3173.04, I think perhaps a part of that is just the humility that comes with acknowledging there's something bigger and more powerful than you.,"[51263, 314, 892, 3737, 257, 636, 286, 326, 318, 655, 262, 34935, 326, 2058, 351, 25937, 612, 338, 1223, 5749, 290, 517, 3665, 621, 345, 13, 51613]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
565,565,314804,3173.04,3175.04, And then you can't control everything.,"[51613, 843, 788, 345, 460, 470, 1630, 2279, 13, 51713]",0.0,-0.07653928010360055,1.7722007722007722,0.03332771360874176
566,566,317504,3175.04,3180.04," It's, I mean, that you go through life as a hard driving person, you know, forward center of mass.","[50363, 632, 338, 11, 314, 1612, 11, 326, 345, 467, 832, 1204, 355, 257, 1327, 5059, 1048, 11, 345, 760, 11, 2651, 3641, 286, 2347, 13, 50613]",0.0,-0.16044757510191643,1.8328173374613004,0.018704354763031006
567,567,317504,3180.04,3182.04, I remember being that way since I was little.,"[50613, 314, 3505, 852, 326, 835, 1201, 314, 373, 1310, 13, 50713]",0.0,-0.16044757510191643,1.8328173374613004,0.018704354763031006
568,568,317504,3182.04,3183.04, It's like a new Lego.,"[50713, 632, 338, 588, 257, 649, 33198, 13, 50763]",0.0,-0.16044757510191643,1.8328173374613004,0.018704354763031006
569,569,317504,3183.04,3191.04," So I'm like, all the Lego sounds like it on the weekends, you know, learning about medieval weapons and then giving lectures about it in class when I was five or six years old.","[50763, 1406, 314, 1101, 588, 11, 477, 262, 33198, 5238, 588, 340, 319, 262, 21511, 11, 345, 760, 11, 4673, 546, 19955, 3777, 290, 788, 3501, 25917, 546, 340, 287, 1398, 618, 314, 373, 1936, 393, 2237, 812, 1468, 13, 51163]",0.0,-0.16044757510191643,1.8328173374613004,0.018704354763031006
570,570,317504,3191.04,3201.04," We're learning about tropical fish and, you know, cataloging all of them at the store and then organizing it and making my, you know, my dad drive me or my mom drive me at some fish store and then spending all my time there until they throw me out.","[51163, 775, 821, 4673, 546, 19690, 5916, 290, 11, 345, 760, 11, 18388, 278, 477, 286, 606, 379, 262, 3650, 290, 788, 16924, 340, 290, 1642, 616, 11, 345, 760, 11, 616, 9955, 3708, 502, 393, 616, 1995, 3708, 502, 379, 617, 5916, 3650, 290, 788, 4581, 477, 616, 640, 612, 1566, 484, 3714, 502, 503, 13, 51663]",0.0,-0.16044757510191643,1.8328173374613004,0.018704354763031006
