,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1179,1179,262256,2643.44,2644.6, that's fine if the sun isn't out.,"[51407, 326, 338, 3734, 611, 262, 4252, 2125, 470, 503, 13, 51465]",0.0,-0.14105392826928032,1.825657894736842,0.009717172011733055
1180,1180,262256,2644.6,2647.36, But if you're on your phone for the first two hours a day and then you get outside and get,"[51465, 887, 611, 345, 821, 319, 534, 3072, 329, 262, 717, 734, 2250, 257, 1110, 290, 788, 345, 651, 2354, 290, 651, 51603]",0.0,-0.14105392826928032,1.825657894736842,0.009717172011733055
1181,1181,262256,2647.36,2652.0," sunlight and the sun's already overhead and you go out with your sunglasses on, that","[51603, 19606, 290, 262, 4252, 338, 1541, 16965, 290, 345, 467, 503, 351, 534, 36251, 319, 11, 326, 51835]",0.0,-0.14105392826928032,1.825657894736842,0.009717172011733055
1182,1182,265200,2652.0,2655.04," kind of thing, you're going to find it's very hard to fall asleep that night.","[50363, 1611, 286, 1517, 11, 345, 821, 1016, 284, 1064, 340, 338, 845, 1327, 284, 2121, 16039, 326, 1755, 13, 50515]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1183,1183,265200,2655.04,2656.56, Because you're not setting the timer.,"[50515, 4362, 345, 821, 407, 4634, 262, 19781, 13, 50591]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1184,1184,265200,2656.56,2657.56, That's right.,"[50591, 1320, 338, 826, 13, 50641]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1185,1185,265200,2657.56,2660.08, Think of the morning bright light as your wake up signal.,"[50641, 11382, 286, 262, 3329, 6016, 1657, 355, 534, 7765, 510, 6737, 13, 50767]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1186,1186,265200,2660.08,2661.08, Got you.,"[50767, 11853, 345, 13, 50817]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1187,1187,265200,2661.08,2663.76, Get as much sunlight in your eyes as you safely can throughout the day.,"[50817, 3497, 355, 881, 19606, 287, 534, 2951, 355, 345, 11512, 460, 3690, 262, 1110, 13, 50951]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1188,1188,265200,2663.76,2666.64, I wear sunglasses but not when I do this morning sunlight viewing.,"[50951, 314, 5806, 36251, 475, 407, 618, 314, 466, 428, 3329, 19606, 11681, 13, 51095]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1189,1189,265200,2666.64,2669.0," And then in the evening, try and catch some sun before it goes down.","[51095, 843, 788, 287, 262, 6180, 11, 1949, 290, 4929, 617, 4252, 878, 340, 2925, 866, 13, 51213]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1190,1190,265200,2669.0,2671.2," In the winter, obviously that's going to happen earlier.","[51213, 554, 262, 7374, 11, 6189, 326, 338, 1016, 284, 1645, 2961, 13, 51323]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1191,1191,265200,2671.2,2674.64," And then at night, you really want to try and dim the lights.","[51323, 843, 788, 379, 1755, 11, 345, 1107, 765, 284, 1949, 290, 5391, 262, 7588, 13, 51495]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1192,1192,265200,2674.64,2678.48," I always say like the fighters at the fight last night, like we're wearing sunglasses.","[51495, 314, 1464, 910, 588, 262, 8486, 379, 262, 1907, 938, 1755, 11, 588, 356, 821, 5762, 36251, 13, 51687]",0.0,-0.18258849329918436,1.8597560975609757,0.030788732692599297
1193,1193,267848,2679.48,2683.44," Dim the lights, dim the screens between 10 p.m. and 4 a.m.","[50413, 14048, 262, 7588, 11, 5391, 262, 8947, 1022, 838, 279, 13, 76, 13, 290, 604, 257, 13, 76, 13, 50611]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1194,1194,267848,2683.44,2685.68," Now look, you guys were at the fight last night.","[50611, 2735, 804, 11, 345, 3730, 547, 379, 262, 1907, 938, 1755, 13, 50723]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1195,1195,267848,2685.68,2686.92, I happen to be there too.,"[50723, 314, 1645, 284, 307, 612, 1165, 13, 50785]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1196,1196,267848,2686.92,2689.04, I'm sort of a new UFC fan.,"[50785, 314, 1101, 3297, 286, 257, 649, 11448, 4336, 13, 50891]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1197,1197,267848,2689.04,2690.44, So I'm not very educated on this.,"[50891, 1406, 314, 1101, 407, 845, 15657, 319, 428, 13, 50961]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1198,1198,267848,2690.44,2691.76, But it was really bright.,"[50961, 887, 340, 373, 1107, 6016, 13, 51027]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1199,1199,267848,2691.76,2695.08, It's not a big deal every once in a while to get to stay up late.,"[51027, 632, 338, 407, 257, 1263, 1730, 790, 1752, 287, 257, 981, 284, 651, 284, 2652, 510, 2739, 13, 51193]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1200,1200,267848,2695.08,2697.68," I was up to 130, which for me is very late.","[51193, 314, 373, 510, 284, 11323, 11, 543, 329, 502, 318, 845, 2739, 13, 51323]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1201,1201,267848,2697.68,2702.16," But I would say 80% of the days and nights of your life, get some sunlight in your eyes","[51323, 887, 314, 561, 910, 4019, 4, 286, 262, 1528, 290, 12513, 286, 534, 1204, 11, 651, 617, 19606, 287, 534, 2951, 51547]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1202,1202,267848,2702.16,2704.16, and try and dim the lights at night.,"[51547, 290, 1949, 290, 5391, 262, 7588, 379, 1755, 13, 51647]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1203,1203,267848,2704.16,2705.76," I mean, you're in New York.","[51647, 314, 1612, 11, 345, 821, 287, 968, 1971, 13, 51727]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1204,1204,267848,2705.76,2706.96, Bright light's big city.,"[51727, 17558, 1657, 338, 1263, 1748, 13, 51787]",0.0,-0.24035591032446885,1.6493506493506493,0.05919123440980911
1205,1205,270696,2706.96,2711.0, So you're going to have to do a little bit more sunlight viewing in the early part of,"[50363, 1406, 345, 821, 1016, 284, 423, 284, 466, 257, 1310, 1643, 517, 19606, 11681, 287, 262, 1903, 636, 286, 50565]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1206,1206,270696,2711.0,2712.0, the day.,"[50565, 262, 1110, 13, 50615]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1207,1207,270696,2712.0,2716.04," If you wake up and the sun isn't out yet, once it's out, get out there.","[50615, 1002, 345, 7765, 510, 290, 262, 4252, 2125, 470, 503, 1865, 11, 1752, 340, 338, 503, 11, 651, 503, 612, 13, 50817]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1208,1208,270696,2716.04,2719.84, It has huge outside of positive effects on your health.,"[50817, 632, 468, 3236, 2354, 286, 3967, 3048, 319, 534, 1535, 13, 51007]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1209,1209,270696,2719.84,2720.84, I get it now because I get it now.,"[51007, 314, 651, 340, 783, 780, 314, 651, 340, 783, 13, 51057]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1210,1210,270696,2720.84,2721.84, You will be in it first.,"[51057, 921, 481, 307, 287, 340, 717, 13, 51107]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1211,1211,270696,2721.84,2724.56," Like a lot of guys or women say, oh, you know, I don't feel well.","[51107, 4525, 257, 1256, 286, 3730, 393, 1466, 910, 11, 11752, 11, 345, 760, 11, 314, 836, 470, 1254, 880, 13, 51243]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1212,1212,270696,2724.56,2725.64, I'm having trouble focusing.,"[51243, 314, 1101, 1719, 5876, 10759, 13, 51297]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1213,1213,270696,2725.64,2727.4, I'm having trouble sleeping.,"[51297, 314, 1101, 1719, 5876, 11029, 13, 51385]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1214,1214,270696,2727.4,2731.68, Before we could get into any discussion about supplements or hormone therapy or ice baths,"[51385, 7413, 356, 714, 651, 656, 597, 5114, 546, 20864, 393, 17770, 9102, 393, 4771, 49076, 51599]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1215,1215,270696,2731.68,2733.7200000000003," and saunas, all that stuff is great.","[51599, 290, 473, 403, 292, 11, 477, 326, 3404, 318, 1049, 13, 51701]",0.0,-0.27829981785194546,1.692063492063492,0.03576015308499336
1216,1216,273372,2734.16,2738.7599999999998, The number one thing for health is going to be quality sleep.,"[50385, 383, 1271, 530, 1517, 329, 1535, 318, 1016, 284, 307, 3081, 3993, 13, 50615]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1217,1217,273372,2738.7599999999998,2741.72, And the best way to get quality sleep is getting sunlight in your eyes early in the,"[50615, 843, 262, 1266, 835, 284, 651, 3081, 3993, 318, 1972, 19606, 287, 534, 2951, 1903, 287, 262, 50763]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1218,1218,273372,2741.72,2742.72, day.,"[50763, 1110, 13, 50813]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1219,1219,273372,2742.72,2745.52," And on cloudy days, when you can't see the sun, people always say, there's no sun here.","[50813, 843, 319, 40026, 1528, 11, 618, 345, 460, 470, 766, 262, 4252, 11, 661, 1464, 910, 11, 612, 338, 645, 4252, 994, 13, 50953]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1220,1220,273372,2745.52,2746.8399999999997," I'm like, the sun is still there.","[50953, 314, 1101, 588, 11, 262, 4252, 318, 991, 612, 13, 51019]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1221,1221,273372,2746.8399999999997,2747.8399999999997, Yeah.,"[51019, 9425, 13, 51069]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1222,1222,273372,2747.8399999999997,2749.7599999999998," It's just, and you get a lot of sun through those clouds.","[51069, 632, 338, 655, 11, 290, 345, 651, 257, 1256, 286, 4252, 832, 883, 15114, 13, 51165]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1223,1223,273372,2749.7599999999998,2750.7599999999998, Just get outside a little bit longer.,"[51165, 2329, 651, 2354, 257, 1310, 1643, 2392, 13, 51215]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1224,1224,273372,2750.7599999999998,2754.08," All right, guys, we're going to take a break real quick so I can tell you about rocket","[51215, 1439, 826, 11, 3730, 11, 356, 821, 1016, 284, 1011, 257, 2270, 1103, 2068, 523, 314, 460, 1560, 345, 546, 10701, 51381]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1225,1225,273372,2754.08,2755.8799999999997," money, formerly TrueBill.","[51381, 1637, 11, 15734, 6407, 17798, 13, 51471]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1226,1226,273372,2755.8799999999997,2760.4399999999996, Rocket money is an all-in-one finance platform that helps you save more and spend less.,"[51471, 16920, 1637, 318, 281, 477, 12, 259, 12, 505, 9604, 3859, 326, 5419, 345, 3613, 517, 290, 4341, 1342, 13, 51699]",0.0,-0.17827522088281855,1.721556886227545,0.11427848786115646
1227,1227,276044,2760.44,2764.2000000000003," This personal finance app allows you to manage subscriptions, lower bills, build a","[50363, 770, 2614, 9604, 598, 3578, 345, 284, 6687, 35675, 11, 2793, 9024, 11, 1382, 257, 50551]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1228,1228,276044,2764.2000000000003,2767.56," custom budget, and grow your savings all in one place.","[50551, 2183, 4466, 11, 290, 1663, 534, 10653, 477, 287, 530, 1295, 13, 50719]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1229,1229,276044,2767.56,2770.96, I use rocket money to cancel unwanted subscriptions safely and securely.,"[50719, 314, 779, 10701, 1637, 284, 14241, 19125, 35675, 11512, 290, 30835, 13, 50889]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1230,1230,276044,2770.96,2774.88, It identifies recurring charges and cancels unwanted subscriptions for me.,"[50889, 632, 21079, 24824, 4530, 290, 14241, 82, 19125, 35675, 329, 502, 13, 51085]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1231,1231,276044,2774.88,2776.44, I don't have to do anything just to tap.,"[51085, 314, 836, 470, 423, 284, 466, 1997, 655, 284, 9814, 13, 51163]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1232,1232,276044,2776.44,2778.0, I never even have to get on the phone.,"[51163, 314, 1239, 772, 423, 284, 651, 319, 262, 3072, 13, 51241]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1233,1233,276044,2778.0,2779.44, It also lowers my bills.,"[51241, 632, 635, 34157, 616, 9024, 13, 51313]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1234,1234,276044,2779.44,2785.28, I upload a photo and tap a button and rocket money will negotiate my bills for me from,"[51313, 314, 9516, 257, 4590, 290, 9814, 257, 4936, 290, 10701, 1637, 481, 16674, 616, 9024, 329, 502, 422, 51605]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1235,1235,276044,2785.28,2789.44," internet service to cable bills to phone bills, whatever you need.","[51605, 5230, 2139, 284, 7862, 9024, 284, 3072, 9024, 11, 4232, 345, 761, 13, 51813]",0.0,-0.1748241897701293,1.825503355704698,0.6637993454933167
1236,1236,278944,2789.44,2790.44, It can lower your bills.,"[50363, 632, 460, 2793, 534, 9024, 13, 50413]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1237,1237,278944,2790.44,2793.56, It also monitors your credit and alerts you of important changes that could impact your,"[50413, 632, 635, 19374, 534, 3884, 290, 21675, 345, 286, 1593, 2458, 326, 714, 2928, 534, 50569]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1238,1238,278944,2793.56,2794.56, score.,"[50569, 4776, 13, 50619]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1239,1239,278944,2794.56,2799.88," Now, to save more and spend less and join the other 3.4 million members using rocket money,","[50619, 2735, 11, 284, 3613, 517, 290, 4341, 1342, 290, 4654, 262, 584, 513, 13, 19, 1510, 1866, 1262, 10701, 1637, 11, 50885]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1240,1240,278944,2799.88,2804.76, all you got to do is go to rocketmoney.com slash flagrant to get started for free or unlock,"[50885, 477, 345, 1392, 284, 466, 318, 467, 284, 10701, 26316, 13, 785, 24632, 6056, 5250, 284, 651, 2067, 329, 1479, 393, 12116, 51129]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1241,1241,278944,2804.76,2806.92, even more features with premium.,"[51129, 772, 517, 3033, 351, 8683, 13, 51237]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1242,1242,278944,2806.92,2811.12, That's rocketmoney.com slash flagrant to get started for free.,"[51237, 1320, 338, 10701, 26316, 13, 785, 24632, 6056, 5250, 284, 651, 2067, 329, 1479, 13, 51447]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1243,1243,278944,2811.12,2812.88, Now let's get back to the Choo.,"[51447, 2735, 1309, 338, 651, 736, 284, 262, 609, 2238, 13, 51535]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1244,1244,278944,2812.88,2815.68," Also, guys, I need to tell you about some dates I got.","[51535, 4418, 11, 3730, 11, 314, 761, 284, 1560, 345, 546, 617, 9667, 314, 1392, 13, 51675]",0.0,-0.1647365309975364,1.7672727272727273,0.5852290987968445
1245,1245,281568,2815.68,2816.68, Here are the lines.,"[50363, 3423, 389, 262, 3951, 13, 50413]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1246,1246,281568,2816.68,2818.6," This weekend, New York City, I'm performing.","[50413, 770, 5041, 11, 968, 1971, 2254, 11, 314, 1101, 9489, 13, 50509]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1247,1247,281568,2818.6,2820.16, You've been begging me for a show for years.,"[50509, 921, 1053, 587, 26732, 502, 329, 257, 905, 329, 812, 13, 50587]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1248,1248,281568,2820.16,2821.16, I'm headlining.,"[50587, 314, 1101, 1182, 21310, 13, 50637]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1249,1249,281568,2821.16,2825.2799999999997," We have already sold out the Saturday early shows, limited tickets available on the other","[50637, 775, 423, 1541, 2702, 503, 262, 3909, 1903, 2523, 11, 3614, 8587, 1695, 319, 262, 584, 50843]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1250,1250,281568,2825.2799999999997,2826.2799999999997, shows.,"[50843, 2523, 13, 50893]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1251,1251,281568,2826.2799999999997,2828.6," That is this weekend, November 17th through the 19th.","[50893, 1320, 318, 428, 5041, 11, 3389, 1596, 400, 832, 262, 678, 400, 13, 51009]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1252,1252,281568,2828.6,2831.6," Then, December 1st, I'm going to be in Tempe, Arizona.","[51009, 3244, 11, 3426, 352, 301, 11, 314, 1101, 1016, 284, 307, 287, 5825, 431, 11, 7943, 13, 51159]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1253,1253,281568,2831.6,2834.08," And January 14th, super excited about this.","[51159, 843, 3269, 1478, 400, 11, 2208, 6568, 546, 428, 13, 51283]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1254,1254,281568,2834.08,2836.24, I'm going to be at the Wilbur Theatre.,"[51283, 314, 1101, 1016, 284, 307, 379, 262, 5187, 6236, 15752, 13, 51391]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1255,1255,281568,2836.24,2837.68, We will sell these tickets out.,"[51391, 775, 481, 3677, 777, 8587, 503, 13, 51463]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
1256,1256,281568,2837.68,2839.3599999999997, You need to get them now.,"[51463, 921, 761, 284, 651, 606, 783, 13, 51547]",0.0,-0.19787866364485063,1.6935483870967742,0.8997276425361633
