,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
874,874,180184,1801.84,1803.6799999999998, I had a dog that got in the chicken coop too.,"[50363, 314, 550, 257, 3290, 326, 1392, 287, 262, 9015, 763, 404, 1165, 13, 50455]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
875,875,180184,1803.6799999999998,1806.4399999999998, I had a lot of chickens at one point in time.,"[50455, 314, 550, 257, 1256, 286, 25972, 379, 530, 966, 287, 640, 13, 50593]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
876,876,180184,1806.4399999999998,1808.9599999999998," And then after the last fire out here,","[50593, 843, 788, 706, 262, 938, 2046, 503, 994, 11, 50719]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
877,877,180184,1808.9599999999998,1810.9599999999998," my chicken coop, my house stayed okay,","[50719, 616, 9015, 763, 404, 11, 616, 2156, 9658, 8788, 11, 50819]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
878,878,180184,1810.9599999999998,1812.9599999999998, but my chicken coop burnt to the ground.,"[50819, 475, 616, 9015, 763, 404, 22999, 284, 262, 2323, 13, 50919]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
879,879,180184,1812.9599999999998,1815.0, And then we had to put them in a smaller chicken coop,"[50919, 843, 788, 356, 550, 284, 1234, 606, 287, 257, 4833, 9015, 763, 404, 51021]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
880,880,180184,1815.0,1815.84, and the coyote's got them.,"[51021, 290, 262, 34003, 1258, 338, 1392, 606, 13, 51063]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
881,881,180184,1815.84,1816.84, That's the thing.,"[51063, 1320, 338, 262, 1517, 13, 51113]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
882,882,180184,1816.84,1817.6799999999998, That's the thing.,"[51113, 1320, 338, 262, 1517, 13, 51155]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
883,883,180184,1817.6799999999998,1818.6, You can't blame dad for nature.,"[51155, 921, 460, 470, 8138, 9955, 329, 3450, 13, 51201]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
884,884,180184,1818.6,1819.9599999999998, That's the way that it is.,"[51201, 1320, 338, 262, 835, 326, 340, 318, 13, 51269]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
885,885,180184,1819.9599999999998,1821.72, Dogs will eat chickens.,"[51269, 21367, 481, 4483, 25972, 13, 51357]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
886,886,180184,1821.72,1823.28," Yeah, they give them a chance.","[51357, 9425, 11, 484, 1577, 606, 257, 2863, 13, 51435]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
887,887,180184,1823.28,1825.08, So we'll snake apparently.,"[51435, 1406, 356, 1183, 17522, 5729, 13, 51525]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
888,888,180184,1825.08,1825.9199999999998, Fuck yeah.,"[51525, 25617, 10194, 13, 51567]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
889,889,180184,1825.9199999999998,1826.76, Yeah.,"[51567, 9425, 13, 51609]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
890,890,180184,1826.76,1830.6399999999999," So your brain, like when they do this scan,","[51609, 1406, 534, 3632, 11, 588, 618, 484, 466, 428, 9367, 11, 51803]",0.0,-0.2502784285434457,1.8368055555555556,0.07657339423894882
891,891,183064,1830.64,1833.68, do they tell you what you should do to make it better?,"[50363, 466, 484, 1560, 345, 644, 345, 815, 466, 284, 787, 340, 1365, 30, 50515]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
892,892,183064,1833.68,1834.5200000000002," Like what are they,","[50515, 4525, 644, 389, 484, 11, 50557]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
893,893,183064,1834.5200000000002,1835.3600000000001," do they look at it and go,","[50557, 466, 484, 804, 379, 340, 290, 467, 11, 50599]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
894,894,183064,1835.3600000000001,1836.44, you're fucked up.,"[50599, 345, 821, 20654, 510, 13, 50653]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
895,895,183064,1836.44,1838.5600000000002, What do you want to do to make it better?,"[50653, 1867, 466, 345, 765, 284, 466, 284, 787, 340, 1365, 30, 50759]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
896,896,183064,1838.5600000000002,1840.4," You know, he works kind of with, you know,","[50759, 921, 760, 11, 339, 2499, 1611, 286, 351, 11, 345, 760, 11, 50851]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
897,897,183064,1840.4,1844.44," I guess a lot of, you know, kind of mostly athletes,","[50851, 314, 4724, 257, 1256, 286, 11, 345, 760, 11, 1611, 286, 4632, 10856, 11, 51053]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
898,898,183064,1844.44,1846.64, people that kind of live abnormal lifestyle and so.,"[51053, 661, 326, 1611, 286, 2107, 18801, 12263, 290, 523, 13, 51163]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
899,899,183064,1846.64,1847.88," Injuries, injuries.","[51163, 554, 47496, 11, 6821, 13, 51225]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
900,900,183064,1847.88,1849.96," Yeah, he just posted a cool picture with Tyson","[51225, 9425, 11, 339, 655, 4481, 257, 3608, 4286, 351, 27320, 51329]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
901,901,183064,1849.96,1851.8000000000002," and he just works with all,","[51329, 290, 339, 655, 2499, 351, 477, 11, 51421]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
902,902,183064,1851.8000000000002,1854.3200000000002, I love seeing the other brains that I'm allowed to see also,"[51421, 314, 1842, 4379, 262, 584, 14290, 326, 314, 1101, 3142, 284, 766, 635, 51547]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
903,903,183064,1854.3200000000002,1856.3600000000001," because it kind of is fun to,","[51547, 780, 340, 1611, 286, 318, 1257, 284, 11, 51649]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
904,904,183064,1856.3600000000001,1858.0400000000002," I would love like a match.com,","[51649, 314, 561, 1842, 588, 257, 2872, 13, 785, 11, 51733]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
905,905,183064,1858.0400000000002,1859.76, but like where people just put their brain scans on.,"[51733, 475, 588, 810, 661, 655, 1234, 511, 3632, 23824, 319, 13, 51819]",0.0,-0.27423128778534817,1.8176100628930818,0.0034908258821815252
906,906,185976,1859.76,1860.96, Like I like that one.,"[50363, 4525, 314, 588, 326, 530, 13, 50423]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
907,907,185976,1860.96,1863.08," That's like enough, the right where I need it.","[50423, 1320, 338, 588, 1576, 11, 262, 826, 810, 314, 761, 340, 13, 50529]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
908,908,185976,1863.08,1864.72," You know, you got something I don't have.","[50529, 921, 760, 11, 345, 1392, 1223, 314, 836, 470, 423, 13, 50611]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
909,909,185976,1864.72,1865.84, That would be actually amazing,"[50611, 1320, 561, 307, 1682, 4998, 50667]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
910,910,185976,1865.84,1866.84, if that's how it worked.,"[50667, 611, 326, 338, 703, 340, 3111, 13, 50717]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
911,911,185976,1866.84,1869.52, Cause you want like personalities are weird.,"[50717, 24228, 345, 765, 588, 20929, 389, 7650, 13, 50851]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
912,912,185976,1869.52,1871.24," Like people sometimes you go,","[50851, 4525, 661, 3360, 345, 467, 11, 50937]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
913,913,185976,1871.24,1872.8, they just work together.,"[50937, 484, 655, 670, 1978, 13, 51015]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
914,914,185976,1872.8,1873.8, Exactly.,"[51015, 36819, 13, 51065]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
915,915,185976,1873.8,1875.36, And I think it has to do with that.,"[51065, 843, 314, 892, 340, 468, 284, 466, 351, 326, 13, 51143]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
916,916,185976,1875.36,1877.48," You know, I'm not really looking now,","[51143, 921, 760, 11, 314, 1101, 407, 1107, 2045, 783, 11, 51249]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
917,917,185976,1877.48,1879.72," I guess for as much as I'm looking for this,","[51249, 314, 4724, 329, 355, 881, 355, 314, 1101, 2045, 329, 428, 11, 51361]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
918,918,185976,1879.72,1881.32," I want the soul connection,","[51361, 314, 765, 262, 5848, 4637, 11, 51441]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
919,919,185976,1881.32,1882.76, but I'm more about the brain connection.,"[51441, 475, 314, 1101, 517, 546, 262, 3632, 4637, 13, 51513]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
920,920,185976,1882.76,1883.92," I'm a very logical,","[51513, 314, 1101, 257, 845, 12219, 11, 51571]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
921,921,185976,1883.92,1885.76, I like to have kind of logic in my life,"[51571, 314, 588, 284, 423, 1611, 286, 9156, 287, 616, 1204, 51663]",0.0,-0.21043842243698407,1.726072607260726,0.0069396598264575005
922,922,188576,1885.76,1889.84, because I used to be kind of owned by emotion in a way.,"[50363, 780, 314, 973, 284, 307, 1611, 286, 6898, 416, 9942, 287, 257, 835, 13, 50567]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
923,923,188576,1889.84,1891.2, I was very emotional.,"[50567, 314, 373, 845, 7016, 13, 50635]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
924,924,188576,1891.2,1892.4," And that's what I meant by,","[50635, 843, 326, 338, 644, 314, 4001, 416, 11, 50695]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
925,925,188576,1892.4,1894.76, I think we spun off of what I meant by tough.,"[50695, 314, 892, 356, 26843, 572, 286, 644, 314, 4001, 416, 5802, 13, 50813]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
926,926,188576,1894.76,1898.52, So I used to be very emotional and that used to kind of-,"[50813, 1406, 314, 973, 284, 307, 845, 7016, 290, 326, 973, 284, 1611, 286, 12, 51001]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
927,927,188576,1898.52,1900.8799999999999, Used to cry about things and now you get over things.,"[51001, 16718, 284, 3960, 546, 1243, 290, 783, 345, 651, 625, 1243, 13, 51119]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
928,928,188576,1900.8799999999999,1903.28," And also more like,","[51119, 843, 635, 517, 588, 11, 51239]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
929,929,188576,1903.28,1904.52," I would really kind of just like,","[51239, 314, 561, 1107, 1611, 286, 655, 588, 11, 51301]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
930,930,188576,1904.52,1905.84, I would just become such a recluse.,"[51301, 314, 561, 655, 1716, 884, 257, 41893, 1904, 13, 51367]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
931,931,188576,1905.84,1906.72, I had that tendency.,"[51367, 314, 550, 326, 13542, 13, 51411]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
932,932,188576,1906.72,1908.44," My dad, my dad said he's,","[51411, 2011, 9955, 11, 616, 9955, 531, 339, 338, 11, 51497]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
933,933,188576,1908.44,1910.04, everyone's just getting on social distancing.,"[51497, 2506, 338, 655, 1972, 319, 1919, 1233, 5077, 13, 51577]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
934,934,188576,1910.04,1911.84, He's been doing it since 1992.,"[51577, 679, 338, 587, 1804, 340, 1201, 9768, 13, 51667]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
935,935,188576,1911.84,1913.28," Like my dad's been on social,","[51667, 4525, 616, 9955, 338, 587, 319, 1919, 11, 51739]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
936,936,188576,1913.28,1914.8799999999999," I said as soon as we walked in here, you know,","[51739, 314, 531, 355, 2582, 355, 356, 6807, 287, 994, 11, 345, 760, 11, 51819]",0.0,-0.16652051468341672,1.8311258278145695,0.04049554094672203
937,937,191488,1915.7600000000002,1916.6000000000001, it may be-,"[50407, 340, 743, 307, 12, 50449]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
938,938,191488,1916.6000000000001,1918.3200000000002," That was around achy, breaky, hard time.","[50449, 1320, 373, 1088, 257, 29658, 11, 2270, 88, 11, 1327, 640, 13, 50535]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
939,939,191488,1918.3200000000002,1919.16, Yes.,"[50535, 3363, 13, 50577]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
940,940,191488,1919.16,1920.24, Right? 92 is-,"[50577, 6498, 30, 10190, 318, 12, 50631]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
941,941,191488,1920.24,1921.5600000000002, That was right when I was born.,"[50631, 1320, 373, 826, 618, 314, 373, 4642, 13, 50697]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
942,942,191488,1921.5600000000002,1923.6000000000001, And that is when it was all crazy.,"[50697, 843, 326, 318, 618, 340, 373, 477, 7165, 13, 50799]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
943,943,191488,1923.6000000000001,1925.1200000000001," So that also explains,","[50799, 1406, 326, 635, 6688, 11, 50875]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
944,944,191488,1925.1200000000001,1927.48," I mean, I think somewhat of my,","[50875, 314, 1612, 11, 314, 892, 6454, 286, 616, 11, 50993]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
945,945,191488,1927.48,1929.72," just who I am, my personality,","[50993, 655, 508, 314, 716, 11, 616, 8806, 11, 51105]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
946,946,191488,1929.72,1931.3200000000002, how I kind of moved.,"[51105, 703, 314, 1611, 286, 3888, 13, 51185]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
947,947,191488,1931.3200000000002,1934.3200000000002, Did your dad talk to you about what the anxiety was like,"[51185, 7731, 534, 9955, 1561, 284, 345, 546, 644, 262, 9751, 373, 588, 51335]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
948,948,191488,1934.3200000000002,1936.3200000000002, for him when he became famous?,"[51335, 329, 683, 618, 339, 2627, 5863, 30, 51435]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
949,949,191488,1936.3200000000002,1937.16," Oh, my dad.","[51435, 3966, 11, 616, 9955, 13, 51477]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
950,950,191488,1937.16,1938.16, It's your dad was a fucking-,"[51477, 632, 338, 534, 9955, 373, 257, 9372, 12, 51527]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
951,951,191488,1938.16,1939.0, My dad.,"[51527, 2011, 9955, 13, 51569]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
952,952,191488,1939.0,1939.8400000000001," For people who don't know,","[51569, 1114, 661, 508, 836, 470, 760, 11, 51611]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
953,953,191488,1939.8400000000001,1943.0400000000002," early 90s, your dad was a fucking superstar.","[51611, 1903, 4101, 82, 11, 534, 9955, 373, 257, 9372, 28422, 13, 51771]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
954,954,191488,1943.0400000000002,1944.64, But he had a very different lifestyle,"[51771, 887, 339, 550, 257, 845, 1180, 12263, 51851]",0.0,-0.26283181431781816,1.6098360655737705,0.0032182461582124233
955,955,194464,1944.64,1947.3600000000001, than I did as my dad grew up in a house,"[50363, 621, 314, 750, 355, 616, 9955, 6348, 510, 287, 257, 2156, 50499]",0.0,-0.14159238404331945,1.94,0.012335347011685371
956,956,194464,1947.3600000000001,1948.88, that didn't even have an indoor bathroom.,"[50499, 326, 1422, 470, 772, 423, 281, 22639, 12436, 13, 50575]",0.0,-0.14159238404331945,1.94,0.012335347011685371
957,957,194464,1948.88,1951.4, My dad hadn't gone to the dentist until he was 30 years old.,"[50575, 2011, 9955, 8020, 470, 3750, 284, 262, 38408, 1566, 339, 373, 1542, 812, 1468, 13, 50701]",0.0,-0.14159238404331945,1.94,0.012335347011685371
958,958,194464,1951.4,1952.5600000000002, My dad had never gone to a dentist.,"[50701, 2011, 9955, 550, 1239, 3750, 284, 257, 38408, 13, 50759]",0.0,-0.14159238404331945,1.94,0.012335347011685371
959,959,194464,1952.5600000000002,1953.5200000000002, My dad grew up poor.,"[50759, 2011, 9955, 6348, 510, 3595, 13, 50807]",0.0,-0.14159238404331945,1.94,0.012335347011685371
960,960,194464,1953.5200000000002,1955.76, My uncle still lives in their same house.,"[50807, 2011, 7711, 991, 3160, 287, 511, 976, 2156, 13, 50919]",0.0,-0.14159238404331945,1.94,0.012335347011685371
961,961,194464,1955.76,1956.88, He got an indoor bathroom now,"[50919, 679, 1392, 281, 22639, 12436, 783, 50975]",0.0,-0.14159238404331945,1.94,0.012335347011685371
962,962,194464,1956.88,1959.16," because my dad's a gene, put that in.","[50975, 780, 616, 9955, 338, 257, 9779, 11, 1234, 326, 287, 13, 51089]",0.0,-0.14159238404331945,1.94,0.012335347011685371
963,963,194464,1959.16,1961.64, But he still lives in the same house.,"[51089, 887, 339, 991, 3160, 287, 262, 976, 2156, 13, 51213]",0.0,-0.14159238404331945,1.94,0.012335347011685371
